,filepath,class_name
29814,/data/Deepfashion/prepare_dataset/test/Sweater/Sheer_Moment_Sweater_img_00000003_gt_48-40-157-203_iou_1.0.jpg,Sweater
29815,/data/Deepfashion/prepare_dataset/test/Sweater/Sheer_Moment_Sweater_img_00000029_gt_129-60-300-279_iou_1.0.jpg,Sweater
30184,/data/Deepfashion/prepare_dataset/test/Sweatpants/Speckled_Zip-Pocket_Sweatpants_img_00000004_gt_55-1-143-228_iou_1.0.jpg,Sweatpants
30185,/data/Deepfashion/prepare_dataset/test/Sweatpants/Speckled_Zip-Pocket_Sweatpants_img_00000012_gt_83-8-167-219_iou_1.0.jpg,Sweatpants
30186,/data/Deepfashion/prepare_dataset/test/Sweatpants/Speckled_Zip-Pocket_Sweatpants_img_00000017_gt_68-1-232-274_iou_1.0.jpg,Sweatpants
30187,/data/Deepfashion/prepare_dataset/test/Sweatpants/Speckled_Zip-Pocket_Sweatpants_img_00000023_gt_89-1-213-283_iou_1.0.jpg,Sweatpants
30188,/data/Deepfashion/prepare_dataset/test/Sweatpants/Speckled_Zip-Pocket_Sweatpants_img_00000027_gt_118-7-182-194_iou_1.0.jpg,Sweatpants
30189,/data/Deepfashion/prepare_dataset/test/Sweatpants/Speckled_Zip-Pocket_Sweatpants_img_00000030_gt_87-1-215-284_iou_1.0.jpg,Sweatpants
30190,/data/Deepfashion/prepare_dataset/test/Sweatpants/Speckled_Zip-Pocket_Sweatpants_img_00000035_gt_33-1-143-288_iou_1.0.jpg,Sweatpants
30191,/data/Deepfashion/prepare_dataset/test/Sweatpants/Sporty_Chic_Heathered_Sweatpants_img_00000001_gt_31-5-177-300_iou_1.0.jpg,Sweatpants
30192,/data/Deepfashion/prepare_dataset/test/Sweatpants/Sporty_Chic_Heathered_Sweatpants_img_00000002_gt_70-106-134-280_iou_1.0.jpg,Sweatpants
30193,/data/Deepfashion/prepare_dataset/test/Sweatpants/Sporty_Chic_Heathered_Sweatpants_img_00000010_gt_68-82-147-283_iou_1.0.jpg,Sweatpants
30194,/data/Deepfashion/prepare_dataset/test/Sweatpants/Sporty_Chic_Heathered_Sweatpants_img_00000022_gt_69-125-147-269_iou_1.0.jpg,Sweatpants
30195,/data/Deepfashion/prepare_dataset/test/Sweatpants/Sporty_Chic_Heathered_Sweatpants_img_00000023_gt_71-1-196-272_iou_1.0.jpg,Sweatpants
30196,/data/Deepfashion/prepare_dataset/test/Sweatpants/Sporty_Chic_Heathered_Sweatpants_img_00000024_gt_74-94-132-277_iou_1.0.jpg,Sweatpants
30197,/data/Deepfashion/prepare_dataset/test/Sweatpants/Slub_Knit_Sweatpants_img_00000016_gt_53-1-156-246_iou_1.0.jpg,Sweatpants
30198,/data/Deepfashion/prepare_dataset/test/Sweatpants/Sky_Culture_Star_Print_Sweatpants_img_00000023_gt_101-1-208-251_iou_1.0.jpg,Sweatpants
30199,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drawstring_Zippered_Sweatpants_img_00000002_gt_83-1-199-300_iou_1.0.jpg,Sweatpants
30200,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drawstring_Zippered_Sweatpants_img_00000018_gt_68-11-175-290_iou_1.0.jpg,Sweatpants
30201,/data/Deepfashion/prepare_dataset/test/Sweatpants/Faded_Drawstring_Sweatpants_img_00000008_gt_77-1-191-284_iou_1.0.jpg,Sweatpants
30202,/data/Deepfashion/prepare_dataset/test/Sweatpants/Faded_Drawstring_Sweatpants_img_00000030_gt_32-1-145-221_iou_1.0.jpg,Sweatpants
30203,/data/Deepfashion/prepare_dataset/test/Sweatpants/Faux_Leather-Paneled_Sweatpants_img_00000012_gt_47-114-114-269_iou_1.0.jpg,Sweatpants
30204,/data/Deepfashion/prepare_dataset/test/Sweatpants/Faux_Leather-Paneled_Sweatpants_img_00000013_gt_80-127-130-272_iou_1.0.jpg,Sweatpants
30205,/data/Deepfashion/prepare_dataset/test/Sweatpants/Faux_Leather-Paneled_Sweatpants_img_00000017_gt_89-119-135-249_iou_1.0.jpg,Sweatpants
30206,/data/Deepfashion/prepare_dataset/test/Sweatpants/Faux_Leather-Paneled_Sweatpants_img_00000020_gt_60-119-126-279_iou_1.0.jpg,Sweatpants
30207,/data/Deepfashion/prepare_dataset/test/Sweatpants/Civil_Graphic_Sweatpants_img_00000010_gt_17-1-175-269_iou_1.0.jpg,Sweatpants
30208,/data/Deepfashion/prepare_dataset/test/Sweatpants/Civil_Regime_Graphic_Sweatpants_img_00000001_gt_1-36-300-158_iou_1.0.jpg,Sweatpants
30209,/data/Deepfashion/prepare_dataset/test/Sweatpants/Civil_Regime_Graphic_Sweatpants_img_00000003_gt_91-1-215-225_iou_1.0.jpg,Sweatpants
30210,/data/Deepfashion/prepare_dataset/test/Sweatpants/Civil_Regime_Graphic_Sweatpants_img_00000011_gt_78-1-229-254_iou_1.0.jpg,Sweatpants
30211,/data/Deepfashion/prepare_dataset/test/Sweatpants/Classic_Drawstring_Sweatpants_img_00000005_gt_9-1-123-286_iou_1.0.jpg,Sweatpants
30212,/data/Deepfashion/prepare_dataset/test/Sweatpants/Classic_Drawstring_Sweatpants_img_00000031_gt_117-8-197-298_iou_1.0.jpg,Sweatpants
30213,/data/Deepfashion/prepare_dataset/test/Sweatpants/Classic_French_Terry_Sweatpants_img_00000004_gt_11-1-132-295_iou_1.0.jpg,Sweatpants
30214,/data/Deepfashion/prepare_dataset/test/Sweatpants/Classic_French_Terry_Sweatpants_img_00000021_gt_81-1-211-300_iou_1.0.jpg,Sweatpants
30215,/data/Deepfashion/prepare_dataset/test/Sweatpants/Classic_French_Terry_Sweatpants_img_00000024_gt_74-100-139-289_iou_1.0.jpg,Sweatpants
30216,/data/Deepfashion/prepare_dataset/test/Sweatpants/Classic_French_Terry_Sweatpants_img_00000028_gt_21-1-209-236_iou_1.0.jpg,Sweatpants
30217,/data/Deepfashion/prepare_dataset/test/Sweatpants/Classic_French_Terry_Sweatpants_img_00000032_gt_34-1-144-265_iou_1.0.jpg,Sweatpants
30218,/data/Deepfashion/prepare_dataset/test/Sweatpants/Classic_French_Terry_Sweatpants_img_00000047_gt_22-1-188-296_iou_1.0.jpg,Sweatpants
30219,/data/Deepfashion/prepare_dataset/test/Sweatpants/Cuffed_Colorblock_Sweatpants_img_00000010_gt_55-1-149-296_iou_1.0.jpg,Sweatpants
30220,/data/Deepfashion/prepare_dataset/test/Sweatpants/Cuffed_Colorblock_Sweatpants_img_00000023_gt_54-26-184-272_iou_1.0.jpg,Sweatpants
30221,/data/Deepfashion/prepare_dataset/test/Sweatpants/Cuffed_Colorblock_Sweatpants_img_00000031_gt_60-1-217-293_iou_1.0.jpg,Sweatpants
30222,/data/Deepfashion/prepare_dataset/test/Sweatpants/Cuffed_Colorblock_Sweatpants_img_00000034_gt_103-5-209-262_iou_1.0.jpg,Sweatpants
30223,/data/Deepfashion/prepare_dataset/test/Sweatpants/Cuffed_Colorblock_Sweatpants_img_00000041_gt_97-6-207-249_iou_1.0.jpg,Sweatpants
30224,/data/Deepfashion/prepare_dataset/test/Sweatpants/Acid_Wash_French_Terry_Sweatshorts_img_00000022_gt_37-1-179-190_iou_1.0.jpg,Sweatpants
30225,/data/Deepfashion/prepare_dataset/test/Sweatpants/Acid_Wash_French_Terry_Sweatshorts_img_00000040_gt_53-1-178-287_iou_1.0.jpg,Sweatpants
30226,/data/Deepfashion/prepare_dataset/test/Sweatpants/Bandana_Print_Sweatshorts_img_00000016_gt_15-1-187-268_iou_1.0.jpg,Sweatpants
30227,/data/Deepfashion/prepare_dataset/test/Sweatpants/Bandana_Print_Sweatshorts_img_00000025_gt_23-7-180-152_iou_1.0.jpg,Sweatpants
30228,/data/Deepfashion/prepare_dataset/test/Sweatpants/Bandana_Print_Sweatshorts_img_00000030_gt_67-10-131-167_iou_1.0.jpg,Sweatpants
30229,/data/Deepfashion/prepare_dataset/test/Sweatpants/Bandana_Print_Sweatshorts_img_00000031_gt_1-36-198-197_iou_1.0.jpg,Sweatpants
30230,/data/Deepfashion/prepare_dataset/test/Sweatpants/Bandana_Print_Sweatshorts_img_00000032_gt_3-1-300-300_iou_1.0.jpg,Sweatpants
30231,/data/Deepfashion/prepare_dataset/test/Sweatpants/Bandana_Print_Sweatshorts_img_00000034_gt_1-1-300-300_iou_1.0.jpg,Sweatpants
30232,/data/Deepfashion/prepare_dataset/test/Sweatpants/Bandana_Print_Sweatshorts_img_00000035_gt_37-21-171-162_iou_1.0.jpg,Sweatpants
30233,/data/Deepfashion/prepare_dataset/test/Sweatpants/Bandana_Print_Sweatshorts_img_00000036_gt_1-2-300-276_iou_1.0.jpg,Sweatpants
30234,/data/Deepfashion/prepare_dataset/test/Sweatpants/Bandana_Print_Sweatshorts_img_00000037_gt_1-1-197-225_iou_1.0.jpg,Sweatpants
30235,/data/Deepfashion/prepare_dataset/test/Sweatpants/Bandana_Print_Sweatshorts_img_00000039_gt_1-1-197-249_iou_1.0.jpg,Sweatpants
30236,/data/Deepfashion/prepare_dataset/test/Sweatpants/Bandana_Print_Sweatshorts_img_00000045_gt_55-1-180-288_iou_1.0.jpg,Sweatpants
30237,/data/Deepfashion/prepare_dataset/test/Sweatpants/Colorblocked_French_Terry_Sweatshorts_img_00000005_gt_59-12-184-153_iou_1.0.jpg,Sweatpants
30238,/data/Deepfashion/prepare_dataset/test/Sweatpants/Colorblocked_French_Terry_Sweatshorts_img_00000012_gt_25-1-174-149_iou_1.0.jpg,Sweatpants
30239,/data/Deepfashion/prepare_dataset/test/Sweatpants/Diamond-Quilted_Sweatshorts_img_00000004_gt_43-1-157-137_iou_1.0.jpg,Sweatpants
30240,/data/Deepfashion/prepare_dataset/test/Sweatpants/Colorblocked_French_Terry_Sweatshorts_img_00000019_gt_37-1-165-122_iou_1.0.jpg,Sweatpants
30241,/data/Deepfashion/prepare_dataset/test/Sweatpants/Colorblocked_French_Terry_Sweatshorts_img_00000021_gt_30-1-158-240_iou_1.0.jpg,Sweatpants
30242,/data/Deepfashion/prepare_dataset/test/Sweatpants/Colorblocked_French_Terry_Sweatshorts_img_00000022_gt_97-1-110-154_iou_1.0.jpg,Sweatpants
30243,/data/Deepfashion/prepare_dataset/test/Sweatpants/Colorblocked_French_Terry_Sweatshorts_img_00000023_gt_5-3-142-153_iou_1.0.jpg,Sweatpants
30244,/data/Deepfashion/prepare_dataset/test/Sweatpants/Colorblocked_French_Terry_Sweatshorts_img_00000042_gt_45-1-158-288_iou_1.0.jpg,Sweatpants
30245,/data/Deepfashion/prepare_dataset/test/Sweatpants/Colorblocked_French_Terry_Sweatshorts_img_00000046_gt_18-1-170-276_iou_1.0.jpg,Sweatpants
30246,/data/Deepfashion/prepare_dataset/test/Sweatpants/Contrast-Trimmed_Drawstring_Sweatshorts_img_00000010_gt_42-150-122-258_iou_1.0.jpg,Sweatpants
30247,/data/Deepfashion/prepare_dataset/test/Sweatpants/Contrast-Trimmed_Drawstring_Sweatshorts_img_00000017_gt_30-11-164-100_iou_1.0.jpg,Sweatpants
30248,/data/Deepfashion/prepare_dataset/test/Sweatpants/Contrast-Trimmed_Drawstring_Sweatshorts_img_00000025_gt_58-25-158-229_iou_1.0.jpg,Sweatpants
30249,/data/Deepfashion/prepare_dataset/test/Sweatpants/Diamond-Quilted_Sweatshorts_img_00000006_gt_47-14-155-233_iou_1.0.jpg,Sweatpants
30250,/data/Deepfashion/prepare_dataset/test/Sweatpants/Diamond-Quilted_Sweatshorts_img_00000011_gt_58-94-146-193_iou_1.0.jpg,Sweatpants
30251,/data/Deepfashion/prepare_dataset/test/Sweatpants/Diamond-Quilted_Sweatshorts_img_00000017_gt_69-41-118-183_iou_1.0.jpg,Sweatpants
30252,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drop-Crotch_Drawstring_Sweatshorts_img_00000006_gt_38-26-300-300_iou_1.0.jpg,Sweatpants
30253,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drop-Crotch_Drawstring_Sweatshorts_img_00000010_gt_153-33-300-285_iou_1.0.jpg,Sweatpants
30254,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drop-Crotch_Drawstring_Sweatshorts_img_00000014_gt_41-1-257-300_iou_1.0.jpg,Sweatpants
30255,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drop-Crotch_Drawstring_Sweatshorts_img_00000022_gt_66-1-230-277_iou_1.0.jpg,Sweatpants
30256,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drop-Crotch_Drawstring_Sweatshorts_img_00000025_gt_56-1-195-245_iou_1.0.jpg,Sweatpants
30257,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drop-Crotch_Drawstring_Sweatshorts_img_00000029_gt_74-1-172-266_iou_1.0.jpg,Sweatpants
30258,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drop-Crotch_Drawstring_Sweatshorts_img_00000032_gt_96-1-210-246_iou_1.0.jpg,Sweatpants
30259,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drop-Crotch_Drawstring_Sweatshorts_img_00000041_gt_63-1-154-300_iou_1.0.jpg,Sweatpants
30260,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drop-Crotch_Drawstring_Sweatshorts_img_00000042_gt_116-1-193-259_iou_1.0.jpg,Sweatpants
30261,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drop-Crotch_Drawstring_Sweatshorts_img_00000043_gt_18-1-222-300_iou_1.0.jpg,Sweatpants
30262,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drop-Crotch_Drawstring_Sweatshorts_img_00000046_gt_52-1-170-287_iou_1.0.jpg,Sweatpants
30263,/data/Deepfashion/prepare_dataset/test/Sweatpants/Drop-Crotch_Drawstring_Sweatshorts_img_00000047_gt_67-1-240-194_iou_1.0.jpg,Sweatpants
30264,/data/Deepfashion/prepare_dataset/test/Sweatpants/EPTM._Layered_Side-Zip_Sweatshorts_img_00000002_gt_1-1-256-243_iou_1.0.jpg,Sweatpants
30265,/data/Deepfashion/prepare_dataset/test/Sweatpants/EPTM._Layered_Side-Zip_Sweatshorts_img_00000006_gt_34-1-194-271_iou_1.0.jpg,Sweatpants
30266,/data/Deepfashion/prepare_dataset/test/Sweatpants/Floral_Print_Sweatshorts_img_00000001_gt_1-74-300-293_iou_1.0.jpg,Sweatpants
30267,/data/Deepfashion/prepare_dataset/test/Sweatpants/Floral_Print_Sweatshorts_img_00000019_gt_5-1-143-153_iou_1.0.jpg,Sweatpants
30268,/data/Deepfashion/prepare_dataset/test/Sweatpants/Floral_Print_Sweatshorts_img_00000021_gt_1-1-236-223_iou_1.0.jpg,Sweatpants
30269,/data/Deepfashion/prepare_dataset/test/Sweatpants/Floral_Print_Sweatshorts_img_00000023_gt_1-53-290-300_iou_1.0.jpg,Sweatpants
30270,/data/Deepfashion/prepare_dataset/test/Sweatpants/Floral_Print_Sweatshorts_img_00000025_gt_1-70-257-232_iou_1.0.jpg,Sweatpants
30271,/data/Deepfashion/prepare_dataset/test/Sweatpants/Floral_Print_Sweatshorts_img_00000028_gt_50-185-218-265_iou_1.0.jpg,Sweatpants
30272,/data/Deepfashion/prepare_dataset/test/Sweatpants/Floral_Print_Sweatshorts_img_00000037_gt_1-168-225-300_iou_1.0.jpg,Sweatpants
30273,/data/Deepfashion/prepare_dataset/test/Sweatpants/French_Terry_Sweatshorts_img_00000021_gt_1-17-300-272_iou_1.0.jpg,Sweatpants
30274,/data/Deepfashion/prepare_dataset/test/Sweatpants/French_Terry_Sweatshorts_img_00000026_gt_84-14-98-92_iou_1.0.jpg,Sweatpants
30275,/data/Deepfashion/prepare_dataset/test/Sweatpants/French_Terry_Sweatshorts_img_00000036_gt_74-155-188-268_iou_1.0.jpg,Sweatpants
30276,/data/Deepfashion/prepare_dataset/test/Sweatpants/French_Terry_Sweatshorts_img_00000039_gt_65-1-238-167_iou_1.0.jpg,Sweatpants
30277,/data/Deepfashion/prepare_dataset/test/Sweatpants/French_Terry_Sweatshorts_img_00000043_gt_78-4-227-137_iou_1.0.jpg,Sweatpants
30278,/data/Deepfashion/prepare_dataset/test/Sweatpants/French_Terry_Sweatshorts_img_00000047_gt_1-62-300-253_iou_1.0.jpg,Sweatpants
30279,/data/Deepfashion/prepare_dataset/test/Sweatpants/French_Terry_Sweatshorts_img_00000052_gt_1-1-300-261_iou_1.0.jpg,Sweatpants
30280,/data/Deepfashion/prepare_dataset/test/Sweatpants/Giraffe_Print_Sweatshorts_img_00000003_gt_36-1-210-163_iou_1.0.jpg,Sweatpants
30281,/data/Deepfashion/prepare_dataset/test/Sweatpants/Giraffe_Print_Sweatshorts_img_00000023_gt_67-121-158-169_iou_1.0.jpg,Sweatpants
30282,/data/Deepfashion/prepare_dataset/test/Sweatpants/Giraffe_Print_Sweatshorts_img_00000028_gt_103-123-137-159_iou_1.0.jpg,Sweatpants
30283,/data/Deepfashion/prepare_dataset/test/Sweatpants/Giraffe_Print_Sweatshorts_img_00000030_gt_1-2-200-204_iou_1.0.jpg,Sweatpants
30284,/data/Deepfashion/prepare_dataset/test/Sweatpants/Giraffe_Print_Sweatshorts_img_00000034_gt_109-125-129-158_iou_1.0.jpg,Sweatpants
30285,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Cuffed_Sweatshorts_img_00000002_gt_1-177-200-300_iou_1.0.jpg,Sweatpants
30286,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Cuffed_Sweatshorts_img_00000003_gt_80-3-126-290_iou_1.0.jpg,Sweatpants
30287,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Cuffed_Sweatshorts_img_00000012_gt_32-1-138-101_iou_1.0.jpg,Sweatpants
30288,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Cuffed_Sweatshorts_img_00000020_gt_167-1-288-216_iou_1.0.jpg,Sweatpants
30289,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Cuffed_Sweatshorts_img_00000025_gt_56-1-208-274_iou_1.0.jpg,Sweatpants
30290,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Cuffed_Sweatshorts_img_00000029_gt_63-1-195-267_iou_1.0.jpg,Sweatpants
30291,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Graphite_Floral_Sweatshorts_img_00000009_gt_110-5-124-147_iou_1.0.jpg,Sweatpants
30292,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Graphite_Floral_Sweatshorts_img_00000024_gt_17-1-142-147_iou_1.0.jpg,Sweatpants
30293,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Graphite_Floral_Sweatshorts_img_00000027_gt_1-111-300-299_iou_1.0.jpg,Sweatpants
30294,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Graphite_Floral_Sweatshorts_img_00000029_gt_13-1-155-132_iou_1.0.jpg,Sweatpants
30295,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Zip_Pocket_Sweatshorts_img_00000001_gt_1-20-300-231_iou_1.0.jpg,Sweatpants
30296,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Zip_Pocket_Sweatshorts_img_00000002_gt_65-1-174-282_iou_1.0.jpg,Sweatpants
30297,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Zip_Pocket_Sweatshorts_img_00000003_gt_1-152-233-300_iou_1.0.jpg,Sweatpants
30298,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Zip_Pocket_Sweatshorts_img_00000004_gt_1-197-200-300_iou_1.0.jpg,Sweatpants
30299,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Zip_Pocket_Sweatshorts_img_00000027_gt_32-1-160-219_iou_1.0.jpg,Sweatpants
30300,/data/Deepfashion/prepare_dataset/test/Sweatpants/Heathered_Zip_Pocket_Sweatshorts_img_00000029_gt_80-1-219-300_iou_1.0.jpg,Sweatpants
30301,/data/Deepfashion/prepare_dataset/test/Sweatpants/Leopard_Print_Cutoff_Sweatshorts_img_00000010_gt_22-1-188-136_iou_1.0.jpg,Sweatpants
30302,/data/Deepfashion/prepare_dataset/test/Sweatpants/Leopard_Print_Cutoff_Sweatshorts_img_00000032_gt_31-1-188-59_iou_1.0.jpg,Sweatpants
30303,/data/Deepfashion/prepare_dataset/test/Sweatpants/Leopard_Print_Cutoff_Sweatshorts_img_00000040_gt_195-101-261-274_iou_1.0.jpg,Sweatpants
30304,/data/Deepfashion/prepare_dataset/test/Sweatpants/Leopard_Print_Cutoff_Sweatshorts_img_00000044_gt_61-10-185-179_iou_1.0.jpg,Sweatpants
30305,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000013_gt_1-1-234-131_iou_1.0.jpg,Sweatpants
30306,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000021_gt_26-1-135-126_iou_1.0.jpg,Sweatpants
30307,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000028_gt_28-13-152-163_iou_1.0.jpg,Sweatpants
30308,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000032_gt_19-43-212-287_iou_1.0.jpg,Sweatpants
30309,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000035_gt_65-5-235-146_iou_1.0.jpg,Sweatpants
30310,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000037_gt_52-2-188-94_iou_1.0.jpg,Sweatpants
30311,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000045_gt_167-191-273-291_iou_1.0.jpg,Sweatpants
30312,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000047_gt_61-1-141-274_iou_1.0.jpg,Sweatpants
30313,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000048_gt_48-1-190-162_iou_1.0.jpg,Sweatpants
30314,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000051_gt_1-1-235-143_iou_1.0.jpg,Sweatpants
30315,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000052_gt_32-1-166-155_iou_1.0.jpg,Sweatpants
30316,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000055_gt_35-3-166-180_iou_1.0.jpg,Sweatpants
30317,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000058_gt_34-1-202-125_iou_1.0.jpg,Sweatpants
30318,/data/Deepfashion/prepare_dataset/test/Sweatpants/Mesh-Pocket_Sweatshorts_img_00000061_gt_57-28-300-224_iou_1.0.jpg,Sweatpants
30319,/data/Deepfashion/prepare_dataset/test/Sweatpants/NYC_LA_Sweatshorts_img_00000024_gt_51-117-130-291_iou_1.0.jpg,Sweatpants
30320,/data/Deepfashion/prepare_dataset/test/Sweatpants/Ornate_Print_Sweatshorts_img_00000004_gt_16-1-284-292_iou_1.0.jpg,Sweatpants
30321,/data/Deepfashion/prepare_dataset/test/Sweatpants/Ornate_Print_Sweatshorts_img_00000009_gt_77-123-151-195_iou_1.0.jpg,Sweatpants
30322,/data/Deepfashion/prepare_dataset/test/Sweatpants/Oversized_Dot_Print_Sweatshorts_img_00000002_gt_1-1-235-300_iou_1.0.jpg,Sweatpants
30323,/data/Deepfashion/prepare_dataset/test/Sweatpants/Oversized_Dot_Print_Sweatshorts_img_00000019_gt_1-164-200-300_iou_1.0.jpg,Sweatpants
30324,/data/Deepfashion/prepare_dataset/test/Sweatpants/Oversized_Floral_Print_Sweatshorts_img_00000003_gt_95-126-187-298_iou_1.0.jpg,Sweatpants
30325,/data/Deepfashion/prepare_dataset/test/Sweatpants/Oversized_Floral_Print_Sweatshorts_img_00000007_gt_67-102-153-264_iou_1.0.jpg,Sweatpants
30326,/data/Deepfashion/prepare_dataset/test/Sweatpants/Oversized_Floral_Print_Sweatshorts_img_00000010_gt_73-74-167-147_iou_1.0.jpg,Sweatpants
30327,/data/Deepfashion/prepare_dataset/test/Sweatpants/Oversized_Floral_Print_Sweatshorts_img_00000017_gt_68-88-132-227_iou_1.0.jpg,Sweatpants
30328,/data/Deepfashion/prepare_dataset/test/Sweatpants/Palm_Print_Drawstring_Sweatshorts_img_00000006_gt_1-1-300-143_iou_1.0.jpg,Sweatpants
30329,/data/Deepfashion/prepare_dataset/test/Sweatpants/Palm_Print_Drawstring_Sweatshorts_img_00000010_gt_62-178-204-290_iou_1.0.jpg,Sweatpants
30330,/data/Deepfashion/prepare_dataset/test/Sweatpants/Palm_Print_Drawstring_Sweatshorts_img_00000029_gt_183-70-247-192_iou_1.0.jpg,Sweatpants
30331,/data/Deepfashion/prepare_dataset/test/Sweatpants/Piqu&eacute;_Knit_Paneled_Sweatshorts_img_00000004_gt_63-1-178-290_iou_1.0.jpg,Sweatpants
30332,/data/Deepfashion/prepare_dataset/test/Sweatpants/Quilted_Drawstring_Sweatshorts_img_00000003_gt_36-93-109-242_iou_1.0.jpg,Sweatpants
30333,/data/Deepfashion/prepare_dataset/test/Sweatpants/Quilted_Drawstring_Sweatshorts_img_00000005_gt_60-16-184-275_iou_1.0.jpg,Sweatpants
30334,/data/Deepfashion/prepare_dataset/test/Sweatpants/Quilted_Drawstring_Sweatshorts_img_00000016_gt_44-1-193-156_iou_1.0.jpg,Sweatpants
30335,/data/Deepfashion/prepare_dataset/test/Sweatpants/Quilted_Drawstring_Sweatshorts_img_00000021_gt_112-98-200-142_iou_1.0.jpg,Sweatpants
30336,/data/Deepfashion/prepare_dataset/test/Sweatpants/Reverse_Abstract_Print_Sweatshorts_img_00000008_gt_28-1-200-129_iou_1.0.jpg,Sweatpants
30337,/data/Deepfashion/prepare_dataset/test/Sweatpants/Reverse_Abstract_Print_Sweatshorts_img_00000016_gt_18-27-184-202_iou_1.0.jpg,Sweatpants
30338,/data/Deepfashion/prepare_dataset/test/Sweatpants/Reverse_Abstract_Print_Sweatshorts_img_00000021_gt_1-1-270-300_iou_1.0.jpg,Sweatpants
30339,/data/Deepfashion/prepare_dataset/test/Sweatpants/Reverse_Abstract_Print_Sweatshorts_img_00000024_gt_91-217-222-283_iou_1.0.jpg,Sweatpants
30340,/data/Deepfashion/prepare_dataset/test/Sweatpants/Reverse_Abstract_Print_Sweatshorts_img_00000030_gt_51-24-175-181_iou_1.0.jpg,Sweatpants
30341,/data/Deepfashion/prepare_dataset/test/Sweatpants/Reverse_Abstract_Print_Sweatshorts_img_00000033_gt_33-1-213-165_iou_1.0.jpg,Sweatpants
30342,/data/Deepfashion/prepare_dataset/test/Sweatpants/Reverse_Abstract_Print_Sweatshorts_img_00000036_gt_105-133-182-170_iou_1.0.jpg,Sweatpants
30343,/data/Deepfashion/prepare_dataset/test/Sweatpants/Reverse_French_Terry_Sweatshorts_img_00000011_gt_56-1-150-232_iou_1.0.jpg,Sweatpants
30344,/data/Deepfashion/prepare_dataset/test/Sweatpants/Reverse_French_Terry_Sweatshorts_img_00000015_gt_1-1-170-198_iou_1.0.jpg,Sweatpants
30345,/data/Deepfashion/prepare_dataset/test/Sweatpants/Rose_Print_Sweatshorts_img_00000007_gt_136-153-264-280_iou_1.0.jpg,Sweatpants
30346,/data/Deepfashion/prepare_dataset/test/Sweatpants/Rose_Print_Sweatshorts_img_00000008_gt_49-34-171-114_iou_1.0.jpg,Sweatpants
30347,/data/Deepfashion/prepare_dataset/test/Sweatpants/Rose_Print_Sweatshorts_img_00000011_gt_73-51-197-119_iou_1.0.jpg,Sweatpants
