,filepath,class_name
23308,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Hooded_Parka_img_00000040_gt_111-52-199-188_iou_1.0.jpg,Parka
23309,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Hooded_Parka_img_00000051_gt_114-48-187-194_iou_1.0.jpg,Parka
23310,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Hooded_Parka_img_00000052_gt_25-68-188-295_iou_1.0.jpg,Parka
23311,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Hooded_Parka_img_00000057_gt_56-76-116-300_iou_1.0.jpg,Parka
23312,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Hooded_Parka_img_00000061_gt_57-24-256-230_iou_1.0.jpg,Parka
23313,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Hooded_Parka_img_00000064_gt_57-42-149-162_iou_1.0.jpg,Parka
23314,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Hooded_Parka_img_00000073_gt_16-86-184-296_iou_1.0.jpg,Parka
23315,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Parka_img_00000022_gt_115-56-217-192_iou_1.0.jpg,Parka
23316,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Parka_img_00000025_gt_56-58-206-259_iou_1.0.jpg,Parka
23317,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Parka_img_00000029_gt_63-52-134-179_iou_1.0.jpg,Parka
23318,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Parka_img_00000030_gt_19-57-194-291_iou_1.0.jpg,Parka
23319,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Parka_img_00000031_gt_57-113-98-212_iou_1.0.jpg,Parka
23320,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Parka_img_00000035_gt_23-60-115-300_iou_1.0.jpg,Parka
23321,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Parka_img_00000039_gt_52-30-116-160_iou_1.0.jpg,Parka
23322,/data/Deepfashion/prepare_dataset/validation/Parka/Faux_Shearling_Parka_img_00000048_gt_162-84-284-279_iou_1.0.jpg,Parka
23323,/data/Deepfashion/prepare_dataset/validation/Parka/Faux-Fur_Trimmed_Puffer_Parka_img_00000007_gt_36-60-224-291_iou_1.0.jpg,Parka
23324,/data/Deepfashion/prepare_dataset/validation/Parka/Faux-Fur_Trimmed_Puffer_Parka_img_00000014_gt_34-74-300-300_iou_1.0.jpg,Parka
23325,/data/Deepfashion/prepare_dataset/validation/Parka/Faux-Fur_Trimmed_Puffer_Parka_img_00000024_gt_82-44-249-300_iou_1.0.jpg,Parka
23326,/data/Deepfashion/prepare_dataset/validation/Parka/Faux-Fur_Trimmed_Puffer_Parka_img_00000041_gt_35-49-221-300_iou_1.0.jpg,Parka
23327,/data/Deepfashion/prepare_dataset/validation/Parka/Faux-Fur_Trimmed_Puffer_Parka_img_00000051_gt_45-38-152-243_iou_1.0.jpg,Parka
23328,/data/Deepfashion/prepare_dataset/validation/Parka/Faux-Fur_Trimmed_Puffer_Parka_img_00000054_gt_67-35-177-192_iou_1.0.jpg,Parka
23329,/data/Deepfashion/prepare_dataset/validation/Parka/Faux-Fur_Trimmed_Puffer_Parka_img_00000056_gt_63-62-249-284_iou_1.0.jpg,Parka
23330,/data/Deepfashion/prepare_dataset/validation/Parka/Faux-Fur_Trimmed_Puffer_Parka_img_00000057_gt_51-35-157-148_iou_1.0.jpg,Parka
23331,/data/Deepfashion/prepare_dataset/validation/Parka/Faux-Fur_Trimmed_Puffer_Parka_img_00000062_gt_32-52-154-242_iou_1.0.jpg,Parka
23332,/data/Deepfashion/prepare_dataset/validation/Parka/Faux-Fur_Trimmed_Puffer_Parka_img_00000072_gt_49-43-155-198_iou_1.0.jpg,Parka
23333,/data/Deepfashion/prepare_dataset/validation/Parka/Favorite_Parka_img_00000006_gt_1-77-300-257_iou_1.0.jpg,Parka
23334,/data/Deepfashion/prepare_dataset/validation/Parka/Favorite_Parka_img_00000007_gt_20-73-252-284_iou_1.0.jpg,Parka
23335,/data/Deepfashion/prepare_dataset/validation/Parka/Favorite_Parka_img_00000013_gt_1-61-154-292_iou_1.0.jpg,Parka
23336,/data/Deepfashion/prepare_dataset/validation/Parka/Favorite_Parka_img_00000027_gt_1-101-300-200_iou_1.0.jpg,Parka
23337,/data/Deepfashion/prepare_dataset/validation/Parka/Favorite_Parka_img_00000034_gt_45-36-103-170_iou_1.0.jpg,Parka
23338,/data/Deepfashion/prepare_dataset/validation/Parka/Favorite_Parka_img_00000044_gt_48-54-140-173_iou_1.0.jpg,Parka
23339,/data/Deepfashion/prepare_dataset/validation/Parka/Favorite_Parka_img_00000048_gt_34-105-192-285_iou_1.0.jpg,Parka
23340,/data/Deepfashion/prepare_dataset/validation/Parka/Favorite_Parka_img_00000049_gt_18-7-289-300_iou_1.0.jpg,Parka
23341,/data/Deepfashion/prepare_dataset/validation/Parka/Favorite_Parka_img_00000058_gt_81-40-176-196_iou_1.0.jpg,Parka
23342,/data/Deepfashion/prepare_dataset/validation/Parka/Favorite_Parka_img_00000072_gt_44-55-168-235_iou_1.0.jpg,Parka
23343,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Puff_Parka_img_00000005_gt_1-1-169-300_iou_1.0.jpg,Parka
23344,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Puff_Parka_img_00000007_gt_93-23-191-198_iou_1.0.jpg,Parka
23345,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Puff_Parka_img_00000010_gt_83-24-205-178_iou_1.0.jpg,Parka
23346,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Puff_Parka_img_00000019_gt_76-40-255-283_iou_1.0.jpg,Parka
23347,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Puff_Parka_img_00000021_gt_71-48-253-300_iou_1.0.jpg,Parka
23348,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Puff_Parka_img_00000022_gt_41-56-163-261_iou_1.0.jpg,Parka
23349,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Puff_Parka_img_00000023_gt_29-42-190-287_iou_1.0.jpg,Parka
23350,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Puff_Parka_img_00000029_gt_62-78-273-289_iou_1.0.jpg,Parka
23351,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Puff_Parka_img_00000055_gt_3-35-159-268_iou_1.0.jpg,Parka
23352,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Puff_Parka_img_00000061_gt_75-1-178-178_iou_1.0.jpg,Parka
23353,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Puff_Parka_img_00000067_gt_1-78-300-297_iou_1.0.jpg,Parka
23354,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Puff_Parka_img_00000070_gt_33-55-175-296_iou_1.0.jpg,Parka
23355,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000006_gt_17-29-153-198_iou_1.0.jpg,Parka
23356,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000021_gt_1-43-188-283_iou_1.0.jpg,Parka
23357,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000024_gt_36-32-124-162_iou_1.0.jpg,Parka
23358,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000037_gt_31-1-295-217_iou_1.0.jpg,Parka
23359,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000044_gt_84-7-245-238_iou_1.0.jpg,Parka
23360,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000048_gt_19-43-189-286_iou_1.0.jpg,Parka
23361,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000057_gt_41-1-273-287_iou_1.0.jpg,Parka
23362,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000081_gt_21-19-101-150_iou_1.0.jpg,Parka
23363,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000096_gt_19-53-176-286_iou_1.0.jpg,Parka
23364,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000097_gt_71-53-191-300_iou_1.0.jpg,Parka
23365,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000109_gt_71-52-235-290_iou_1.0.jpg,Parka
23366,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000119_gt_1-29-109-225_iou_1.0.jpg,Parka
23367,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000124_gt_30-45-164-264_iou_1.0.jpg,Parka
23368,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000144_gt_24-54-204-287_iou_1.0.jpg,Parka
23369,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000146_gt_38-17-271-300_iou_1.0.jpg,Parka
23370,/data/Deepfashion/prepare_dataset/validation/Parka/Hooded_Cotton_Canvas_Anorak_img_00000159_gt_35-1-258-225_iou_1.0.jpg,Parka
25871,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hem_Shorts_img_00000029_gt_45-101-143-170_iou_1.0.jpg,Shorts
25872,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hem_Shorts_img_00000041_gt_1-68-300-300_iou_1.0.jpg,Shorts
25873,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hem_Shorts_img_00000046_gt_23-174-124-254_iou_1.0.jpg,Shorts
25874,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hem_Shorts_img_00000048_gt_4-23-220-164_iou_1.0.jpg,Shorts
25875,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hem_Smocked_Shorts_img_00000002_gt_37-170-162-256_iou_1.0.jpg,Shorts
25876,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hem_Smocked_Shorts_img_00000004_gt_60-128-158-180_iou_1.0.jpg,Shorts
25877,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hem_Smocked_Shorts_img_00000006_gt_41-154-197-253_iou_1.0.jpg,Shorts
25878,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hem_Smocked_Shorts_img_00000017_gt_45-181-173-275_iou_1.0.jpg,Shorts
25879,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hemmed_Denim_Shorts_img_00000008_gt_1-68-253-203_iou_1.0.jpg,Shorts
25880,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hemmed_Denim_Shorts_img_00000010_gt_1-8-250-287_iou_1.0.jpg,Shorts
25881,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hemmed_Denim_Shorts_img_00000012_gt_8-38-153-112_iou_1.0.jpg,Shorts
25882,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hemmed_Denim_Shorts_img_00000015_gt_1-20-300-260_iou_1.0.jpg,Shorts
25883,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hemmed_Denim_Shorts_img_00000017_gt_1-37-300-238_iou_1.0.jpg,Shorts
25884,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hemmed_Denim_Shorts_img_00000023_gt_52-74-260-197_iou_1.0.jpg,Shorts
25885,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Hemmed_Denim_Shorts_img_00000040_gt_1-32-150-161_iou_1.0.jpg,Shorts
25886,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Paneled_Floral_Shorts_img_00000013_gt_22-144-159-231_iou_1.0.jpg,Shorts
25887,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Paneled_Shorts_img_00000003_gt_1-3-200-154_iou_1.0.jpg,Shorts
25888,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Paneled_Shorts_img_00000014_gt_60-183-206-281_iou_1.0.jpg,Shorts
25889,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Paneled_Shorts_img_00000015_gt_38-181-166-270_iou_1.0.jpg,Shorts
25890,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Paneled_Shorts_img_00000016_gt_42-81-166-238_iou_1.0.jpg,Shorts
25891,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trim_Crepe_Shorts_img_00000003_gt_1-31-180-237_iou_1.0.jpg,Shorts
25892,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trim_Crepe_Shorts_img_00000015_gt_1-50-200-171_iou_1.0.jpg,Shorts
25893,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trim_Crepe_Shorts_img_00000017_gt_23-177-173-274_iou_1.0.jpg,Shorts
25894,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trim_Crepe_Shorts_img_00000024_gt_57-168-182-262_iou_1.0.jpg,Shorts
25895,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Abstract_Print_Shorts_img_00000005_gt_1-1-220-162_iou_1.0.jpg,Shorts
25896,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Abstract_Print_Shorts_img_00000012_gt_1-54-300-276_iou_1.0.jpg,Shorts
25897,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Abstract_Print_Shorts_img_00000014_gt_21-173-244-300_iou_1.0.jpg,Shorts
25898,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Abstract_Print_Shorts_img_00000016_gt_1-1-220-180_iou_1.0.jpg,Shorts
25899,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Denim_Shorts_img_00000001_gt_1-38-200-213_iou_1.0.jpg,Shorts
25900,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Dolphin_Shorts_img_00000004_gt_1-34-200-219_iou_1.0.jpg,Shorts
25901,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Dolphin_Shorts_img_00000005_gt_67-76-132-186_iou_1.0.jpg,Shorts
25902,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Dolphin_Shorts_img_00000008_gt_69-170-147-223_iou_1.0.jpg,Shorts
25903,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Dolphin_Shorts_img_00000011_gt_71-3-193-76_iou_1.0.jpg,Shorts
25904,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Dolphin_Shorts_img_00000027_gt_49-140-165-199_iou_1.0.jpg,Shorts
25905,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Floral_Shorts_img_00000006_gt_62-107-140-159_iou_1.0.jpg,Shorts
25906,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Floral_Shorts_img_00000007_gt_63-127-152-195_iou_1.0.jpg,Shorts
25907,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Floral_Shorts_img_00000016_gt_47-181-234-267_iou_1.0.jpg,Shorts
25908,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Floral_Shorts_img_00000018_gt_89-67-113-196_iou_1.0.jpg,Shorts
25909,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Floral_Shorts_img_00000021_gt_27-150-191-280_iou_1.0.jpg,Shorts
25910,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Floral_Shorts_img_00000024_gt_128-108-205-142_iou_1.0.jpg,Shorts
25911,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Overall_Shorts_img_00000002_gt_50-110-124-161_iou_1.0.jpg,Shorts
25912,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Overall_Shorts_img_00000006_gt_34-172-166-261_iou_1.0.jpg,Shorts
25913,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Overall_Shorts_img_00000017_gt_104-124-192-163_iou_1.0.jpg,Shorts
25914,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Overall_Shorts_img_00000021_gt_24-104-116-156_iou_1.0.jpg,Shorts
25915,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Overall_Shorts_img_00000023_gt_1-200-226-300_iou_1.0.jpg,Shorts
25916,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Shorts_img_00000008_gt_1-42-218-196_iou_1.0.jpg,Shorts
25917,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Shorts_img_00000012_gt_46-1-176-69_iou_1.0.jpg,Shorts
25918,/data/Deepfashion/prepare_dataset/validation/Shorts/Crochet-Trimmed_Shorts_img_00000025_gt_1-69-234-235_iou_1.0.jpg,Shorts
25919,/data/Deepfashion/prepare_dataset/validation/Shorts/Crocheted_Chambray_Tulip_Shorts_img_00000009_gt_1-209-200-300_iou_1.0.jpg,Shorts
25920,/data/Deepfashion/prepare_dataset/validation/Shorts/Crocheted_Chambray_Tulip_Shorts_img_00000020_gt_12-161-204-300_iou_1.0.jpg,Shorts
25921,/data/Deepfashion/prepare_dataset/validation/Shorts/Crossover-Waist_Athletic_Shorts_img_00000001_gt_143-111-193-163_iou_1.0.jpg,Shorts
25922,/data/Deepfashion/prepare_dataset/validation/Shorts/Crossover-Waist_Athletic_Shorts_img_00000007_gt_108-1-209-273_iou_1.0.jpg,Shorts
25923,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Button-Front_Denim_Shorts_img_00000006_gt_173-113-268-175_iou_1.0.jpg,Shorts
25924,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Button-Front_Denim_Shorts_img_00000015_gt_65-134-142-184_iou_1.0.jpg,Shorts
25925,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Button-Front_Denim_Shorts_img_00000017_gt_42-165-185-255_iou_1.0.jpg,Shorts
25926,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Button-Front_Denim_Shorts_img_00000020_gt_30-195-182-283_iou_1.0.jpg,Shorts
25927,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Button-Front_Denim_Shorts_img_00000026_gt_71-159-203-286_iou_1.0.jpg,Shorts
25928,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Chino_Shorts_img_00000003_gt_34-123-219-221_iou_1.0.jpg,Shorts
25929,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Chino_Shorts_img_00000015_gt_1-1-225-269_iou_1.0.jpg,Shorts
25930,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Chino_Shorts_img_00000021_gt_1-7-200-230_iou_1.0.jpg,Shorts
25931,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Chino_Shorts_img_00000023_gt_70-1-245-291_iou_1.0.jpg,Shorts
25932,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Chino_Shorts_img_00000027_gt_1-1-157-275_iou_1.0.jpg,Shorts
25933,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Chino_Shorts_img_00000028_gt_4-58-297-238_iou_1.0.jpg,Shorts
25934,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Chino_Shorts_img_00000041_gt_3-61-300-221_iou_1.0.jpg,Shorts
25935,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Chino_Shorts_img_00000048_gt_67-156-215-261_iou_1.0.jpg,Shorts
25936,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Chino_Shorts_img_00000049_gt_22-1-182-278_iou_1.0.jpg,Shorts
25937,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Chino_Shorts_img_00000050_gt_44-126-111-243_iou_1.0.jpg,Shorts
25938,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Chino_Shorts_img_00000051_gt_34-208-56-243_iou_1.0.jpg,Shorts
25939,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Bermuda_Shorts_img_00000008_gt_55-24-233-239_iou_1.0.jpg,Shorts
25940,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Bermuda_Shorts_img_00000009_gt_33-1-136-129_iou_1.0.jpg,Shorts
25941,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Bermuda_Shorts_img_00000012_gt_1-22-204-200_iou_1.0.jpg,Shorts
25942,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Bermuda_Shorts_img_00000014_gt_55-25-269-273_iou_1.0.jpg,Shorts
25943,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Bermuda_Shorts_img_00000024_gt_1-1-116-172_iou_1.0.jpg,Shorts
25944,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Bermuda_Shorts_img_00000033_gt_36-4-146-129_iou_1.0.jpg,Shorts
25945,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Bermuda_Shorts_img_00000042_gt_73-13-237-228_iou_1.0.jpg,Shorts
25946,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Bermuda_Shorts_img_00000048_gt_16-4-164-193_iou_1.0.jpg,Shorts
25947,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Bermuda_Shorts_img_00000057_gt_39-8-209-191_iou_1.0.jpg,Shorts
25948,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Bermuda_Shorts_img_00000058_gt_80-11-243-153_iou_1.0.jpg,Shorts
25949,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Shorts_img_00000014_gt_33-132-104-189_iou_1.0.jpg,Shorts
25950,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Shorts_img_00000016_gt_1-23-300-269_iou_1.0.jpg,Shorts
25951,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Denim_Shorts_img_00000022_gt_67-112-141-173_iou_1.0.jpg,Shorts
25952,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Drawstring_Denim_Shorts_img_00000003_gt_34-4-161-93_iou_1.0.jpg,Shorts
25953,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Drawstring_Denim_Shorts_img_00000006_gt_1-65-300-274_iou_1.0.jpg,Shorts
25954,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Drawstring_Denim_Shorts_img_00000007_gt_48-178-180-298_iou_1.0.jpg,Shorts
25955,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Drawstring_Denim_Shorts_img_00000009_gt_129-80-173-168_iou_1.0.jpg,Shorts
25956,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Drawstring_Denim_Shorts_img_00000020_gt_67-116-139-281_iou_1.0.jpg,Shorts
25957,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Drawstring_Denim_Shorts_img_00000026_gt_37-3-167-83_iou_1.0.jpg,Shorts
25958,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Drawstring_Shorts_img_00000009_gt_76-96-162-146_iou_1.0.jpg,Shorts
25959,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Drawstring_Shorts_img_00000010_gt_1-1-177-250_iou_1.0.jpg,Shorts
25960,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Drawstring_Shorts_img_00000012_gt_47-26-181-168_iou_1.0.jpg,Shorts
25961,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Herringbone_Shorts_img_00000018_gt_162-125-269-188_iou_1.0.jpg,Shorts
25962,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Herringbone_Shorts_img_00000025_gt_43-105-128-156_iou_1.0.jpg,Shorts
25963,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Herringbone_Shorts_img_00000026_gt_51-125-143-300_iou_1.0.jpg,Shorts
25964,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Herringbone_Shorts_img_00000029_gt_98-1-235-98_iou_1.0.jpg,Shorts
25965,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waist_Shorts_img_00000018_gt_41-124-115-186_iou_1.0.jpg,Shorts
25966,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waist_Shorts_img_00000038_gt_80-194-208-275_iou_1.0.jpg,Shorts
25967,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waist_Shorts_img_00000040_gt_146-87-216-189_iou_1.0.jpg,Shorts
25968,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waist_Shorts_img_00000041_gt_1-1-205-300_iou_1.0.jpg,Shorts
25969,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waist_Shorts_img_00000046_gt_1-196-126-266_iou_1.0.jpg,Shorts
25970,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waist_Shorts_img_00000049_gt_1-135-125-224_iou_1.0.jpg,Shorts
25971,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waist_Shorts_img_00000059_gt_37-1-169-94_iou_1.0.jpg,Shorts
25972,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waisted_Denim_Shorts_img_00000001_gt_34-169-195-256_iou_1.0.jpg,Shorts
25973,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waisted_Denim_Shorts_img_00000016_gt_58-115-128-173_iou_1.0.jpg,Shorts
25974,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waisted_Denim_Shorts_img_00000023_gt_11-112-103-163_iou_1.0.jpg,Shorts
25975,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waisted_Denim_Shorts_img_00000030_gt_188-169-300-255_iou_1.0.jpg,Shorts
25976,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waisted_Denim_Shorts_img_00000033_gt_66-112-125-158_iou_1.0.jpg,Shorts
25977,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waisted_Denim_Shorts_img_00000040_gt_165-163-278-259_iou_1.0.jpg,Shorts
25978,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waisted_Denim_Shorts_img_00000043_gt_71-123-145-180_iou_1.0.jpg,Shorts
25979,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waisted_Denim_Shorts_img_00000046_gt_15-94-82-144_iou_1.0.jpg,Shorts
25980,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waisted_Denim_Shorts_img_00000051_gt_65-127-145-184_iou_1.0.jpg,Shorts
25981,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waisted_Denim_Shorts_img_00000052_gt_100-107-164-149_iou_1.0.jpg,Shorts
25982,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_High-Waisted_Denim_Shorts_img_00000053_gt_48-107-191-204_iou_1.0.jpg,Shorts
25983,/data/Deepfashion/prepare_dataset/validation/Shorts/Cuffed_Lined-Blend_Shorts_img_00000005_gt_65-132-179-250_iou_1.0.jpg,Shorts
