,filepath,class_name
30210,/data/Deepfashion/validation/Sweater/Ruffled_Trim_Sweater_img_00000015_gt_41-67-201-300_iou_1.0.jpg,Sweater
30211,/data/Deepfashion/validation/Sweater/Ruffled_Trim_Sweater_img_00000026_gt_15-1-284-300_iou_1.0.jpg,Sweater
30212,/data/Deepfashion/validation/Sweater/Ruffled_Trim_Sweater_img_00000030_gt_45-53-208-186_iou_1.0.jpg,Sweater
30213,/data/Deepfashion/validation/Sweater/Ruffled_Trim_Sweater_img_00000032_gt_1-14-171-297_iou_1.0.jpg,Sweater
30214,/data/Deepfashion/validation/Sweater/Ruffled_Trim_Sweater_img_00000043_gt_6-30-300-224_iou_1.0.jpg,Sweater
30215,/data/Deepfashion/validation/Sweater/Ruffled_Trim_Sweater_img_00000054_gt_1-1-200-300_iou_1.0.jpg,Sweater
30216,/data/Deepfashion/validation/Sweater/Ruffled_Trim_Sweater_img_00000064_gt_40-1-262-217_iou_1.0.jpg,Sweater
30217,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000007_gt_42-37-114-137_iou_1.0.jpg,Sweater
30218,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000013_gt_69-48-233-246_iou_1.0.jpg,Sweater
30219,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000014_gt_58-68-254-267_iou_1.0.jpg,Sweater
30220,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000027_gt_45-72-244-225_iou_1.0.jpg,Sweater
30221,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000032_gt_1-13-151-198_iou_1.0.jpg,Sweater
30222,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000033_gt_14-67-151-203_iou_1.0.jpg,Sweater
30223,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000037_gt_36-61-217-277_iou_1.0.jpg,Sweater
30224,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000044_gt_117-124-266-187_iou_1.0.jpg,Sweater
30225,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000052_gt_106-62-177-197_iou_1.0.jpg,Sweater
30226,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000053_gt_35-12-166-195_iou_1.0.jpg,Sweater
30227,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000059_gt_33-15-207-266_iou_1.0.jpg,Sweater
30228,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000060_gt_32-22-228-248_iou_1.0.jpg,Sweater
30229,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000061_gt_52-70-233-281_iou_1.0.jpg,Sweater
30230,/data/Deepfashion/validation/Sweater/Rugby_Stripe_Sweater_img_00000063_gt_87-52-183-191_iou_1.0.jpg,Sweater
30231,/data/Deepfashion/validation/Sweater/Rugby_Striped_Crew_Neck_Sweater_img_00000026_gt_56-28-250-291_iou_1.0.jpg,Sweater
30232,/data/Deepfashion/validation/Sweater/Rugby_Striped_Crew_Neck_Sweater_img_00000032_gt_60-28-122-130_iou_1.0.jpg,Sweater
30233,/data/Deepfashion/validation/Sweater/Rugby_Striped_Crew_Neck_Sweater_img_00000037_gt_31-54-152-245_iou_1.0.jpg,Sweater
30234,/data/Deepfashion/validation/Sweater/Rugby_Striped_Crew_Neck_Sweater_img_00000041_gt_31-58-167-250_iou_1.0.jpg,Sweater
30235,/data/Deepfashion/validation/Sweater/Rugby_Striped_Crew_Neck_Sweater_img_00000043_gt_29-51-178-237_iou_1.0.jpg,Sweater
30236,/data/Deepfashion/validation/Sweater/Rugby_Striped_Crew_Neck_Sweater_img_00000047_gt_1-1-142-225_iou_1.0.jpg,Sweater
30237,/data/Deepfashion/validation/Sweater/Rugby_Striped_Sweater_img_00000010_gt_65-83-167-257_iou_1.0.jpg,Sweater
30238,/data/Deepfashion/validation/Sweater/Rugby_Striped_Sweater_img_00000011_gt_1-1-300-300_iou_1.0.jpg,Sweater
30239,/data/Deepfashion/validation/Sweater/Boxy_Knit_Sweater_img_00000001_gt_22-17-214-257_iou_1.0.jpg,Sweater
30240,/data/Deepfashion/validation/Sweater/Boxy_Knit_Sweater_img_00000004_gt_1-7-255-300_iou_1.0.jpg,Sweater
30241,/data/Deepfashion/validation/Sweater/Boxy_Knit_Sweater_img_00000008_gt_11-27-224-258_iou_1.0.jpg,Sweater
30242,/data/Deepfashion/validation/Sweater/Semi-Sheer_Striped_Sweater_img_00000002_gt_10-46-153-182_iou_1.0.jpg,Sweater
30243,/data/Deepfashion/validation/Sweater/Semi-Sheer_Striped_Sweater_img_00000003_gt_10-48-159-223_iou_1.0.jpg,Sweater
30244,/data/Deepfashion/validation/Sweater/Semi-Sheer_Striped_Sweater_img_00000009_gt_15-50-265-300_iou_1.0.jpg,Sweater
30245,/data/Deepfashion/validation/Sweater/Semi-Sheer_Striped_Sweater_img_00000017_gt_26-67-193-286_iou_1.0.jpg,Sweater
30246,/data/Deepfashion/validation/Sweater/Semi-Sheer_Striped_Sweater_img_00000026_gt_28-60-279-300_iou_1.0.jpg,Sweater
30247,/data/Deepfashion/validation/Sweater/Semi-Sheer_Striped_Sweater_img_00000043_gt_17-56-190-300_iou_1.0.jpg,Sweater
30248,/data/Deepfashion/validation/Sweater/Boxy_Loose_Knit_Sweater_img_00000005_gt_32-63-189-250_iou_1.0.jpg,Sweater
30249,/data/Deepfashion/validation/Sweater/Shaggy_Knit_Striped_Sweater_img_00000006_gt_24-51-156-176_iou_1.0.jpg,Sweater
30250,/data/Deepfashion/validation/Sweater/Shaggy_Popcorn_Knit_Sweater_img_00000009_gt_32-63-164-221_iou_1.0.jpg,Sweater
30251,/data/Deepfashion/validation/Sweater/Shaggy_Popcorn_Knit_Sweater_img_00000015_gt_53-60-156-262_iou_1.0.jpg,Sweater
30252,/data/Deepfashion/validation/Sweater/Sheer_Moment_Sweater_img_00000011_gt_1-14-234-293_iou_1.0.jpg,Sweater
30253,/data/Deepfashion/validation/Sweater/Sheer_Moment_Sweater_img_00000019_gt_28-80-192-193_iou_1.0.jpg,Sweater
31951,/data/Deepfashion/validation/Tank/Mesh_Contrast-Pocket_Tank_img_00000027_gt_40-65-164-212_iou_1.0.jpg,Tank
31952,/data/Deepfashion/validation/Tank/Mesh_Contrast-Pocket_Tank_img_00000028_gt_48-61-157-288_iou_1.0.jpg,Tank
31953,/data/Deepfashion/validation/Tank/Mesh_Contrast-Pocket_Tank_img_00000036_gt_76-71-178-262_iou_1.0.jpg,Tank
31954,/data/Deepfashion/validation/Tank/Mesh_Contrast-Pocket_Tank_img_00000038_gt_10-75-205-248_iou_1.0.jpg,Tank
31955,/data/Deepfashion/validation/Tank/Mesh_Contrast-Pocket_Tank_img_00000039_gt_21-26-178-300_iou_1.0.jpg,Tank
31956,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000001_gt_60-33-187-279_iou_1.0.jpg,Tank
31957,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000009_gt_52-100-158-286_iou_1.0.jpg,Tank
31958,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000010_gt_74-21-230-285_iou_1.0.jpg,Tank
31959,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000013_gt_29-83-151-292_iou_1.0.jpg,Tank
31960,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000027_gt_1-20-280-280_iou_1.0.jpg,Tank
31961,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000030_gt_73-64-128-148_iou_1.0.jpg,Tank
31962,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000033_gt_62-1-213-300_iou_1.0.jpg,Tank
31963,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000034_gt_76-11-178-197_iou_1.0.jpg,Tank
31964,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000036_gt_11-1-298-300_iou_1.0.jpg,Tank
31965,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000041_gt_42-5-186-295_iou_1.0.jpg,Tank
31966,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000042_gt_12-1-156-225_iou_1.0.jpg,Tank
31967,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000043_gt_156-15-295-172_iou_1.0.jpg,Tank
31968,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000047_gt_37-19-171-216_iou_1.0.jpg,Tank
31969,/data/Deepfashion/validation/Tank/Mesh_Jersey_Tank_img_00000069_gt_49-26-165-231_iou_1.0.jpg,Tank
31970,/data/Deepfashion/validation/Tank/Mesh_Panel_Tank_img_00000002_gt_48-1-277-300_iou_1.0.jpg,Tank
31971,/data/Deepfashion/validation/Tank/Mesh_Panel_Tank_img_00000011_gt_42-86-156-237_iou_1.0.jpg,Tank
31972,/data/Deepfashion/validation/Tank/Mesh_Panel_Tank_img_00000016_gt_104-62-188-260_iou_1.0.jpg,Tank
31973,/data/Deepfashion/validation/Tank/Mesh_Panel_Tank_img_00000030_gt_77-35-150-160_iou_1.0.jpg,Tank
31974,/data/Deepfashion/validation/Tank/Mesh_Panel_Tank_img_00000041_gt_76-50-128-106_iou_1.0.jpg,Tank
31975,/data/Deepfashion/validation/Tank/Mesh_Panel_Tank_img_00000049_gt_85-80-165-259_iou_1.0.jpg,Tank
31976,/data/Deepfashion/validation/Tank/Mesh_Panel_Tank_img_00000054_gt_72-74-124-133_iou_1.0.jpg,Tank
31977,/data/Deepfashion/validation/Tank/Mesh_Paneled_Tank_img_00000005_gt_121-49-173-155_iou_1.0.jpg,Tank
31978,/data/Deepfashion/validation/Tank/Mesh_Paneled_Tank_img_00000022_gt_74-70-154-283_iou_1.0.jpg,Tank
31979,/data/Deepfashion/validation/Tank/Mesh_Racerback_Tank_img_00000010_gt_56-90-148-286_iou_1.0.jpg,Tank
31980,/data/Deepfashion/validation/Tank/Mesh_Racerback_Tank_img_00000020_gt_66-1-212-300_iou_1.0.jpg,Tank
31981,/data/Deepfashion/validation/Tank/Mesh_Racerback_Tank_img_00000046_gt_62-1-235-300_iou_1.0.jpg,Tank
31982,/data/Deepfashion/validation/Tank/Mesh_Racerback_Tank_img_00000048_gt_59-70-124-225_iou_1.0.jpg,Tank
31983,/data/Deepfashion/validation/Tank/Mesh_Racerback_Tank_img_00000049_gt_50-60-116-229_iou_1.0.jpg,Tank
31984,/data/Deepfashion/validation/Tank/Mesh_Racerback_Tank_img_00000050_gt_67-60-133-222_iou_1.0.jpg,Tank
31985,/data/Deepfashion/validation/Tank/Mesh_Straps_Cutout-Back_Tank_img_00000006_gt_64-59-177-292_iou_1.0.jpg,Tank
31986,/data/Deepfashion/validation/Tank/Mesh_Straps_Cutout-Back_Tank_img_00000009_gt_104-72-212-300_iou_1.0.jpg,Tank
31987,/data/Deepfashion/validation/Tank/Mesh_Straps_Cutout-Back_Tank_img_00000010_gt_72-64-146-183_iou_1.0.jpg,Tank
31988,/data/Deepfashion/validation/Tank/Mesh-Back_Tank_img_00000023_gt_28-71-124-256_iou_1.0.jpg,Tank
31989,/data/Deepfashion/validation/Tank/Mesh-Back_Tank_img_00000026_gt_61-47-207-287_iou_1.0.jpg,Tank
31990,/data/Deepfashion/validation/Tank/Mesh-Back_Tank_img_00000030_gt_81-60-172-253_iou_1.0.jpg,Tank
31991,/data/Deepfashion/validation/Tank/Mesh-Back_Tank_img_00000034_gt_95-52-213-273_iou_1.0.jpg,Tank
31992,/data/Deepfashion/validation/Tank/Mesh-Paneled_Heathered_Performance_Tank_img_00000002_gt_36-56-139-250_iou_1.0.jpg,Tank
31993,/data/Deepfashion/validation/Tank/Mesh-Paneled_Heathered_Performance_Tank_img_00000003_gt_103-69-199-266_iou_1.0.jpg,Tank
31994,/data/Deepfashion/validation/Tank/Mesh-Paneled_Heathered_Performance_Tank_img_00000012_gt_65-79-143-189_iou_1.0.jpg,Tank
31995,/data/Deepfashion/validation/Tank/Metallic_Beaded_Chiffon_Tank_img_00000006_gt_20-77-164-300_iou_1.0.jpg,Tank
31996,/data/Deepfashion/validation/Tank/Metallic_Beaded_Chiffon_Tank_img_00000007_gt_81-81-189-298_iou_1.0.jpg,Tank
31997,/data/Deepfashion/validation/Tank/Metallic_Beaded_Chiffon_Tank_img_00000017_gt_81-60-184-262_iou_1.0.jpg,Tank
31998,/data/Deepfashion/validation/Tank/Metallic_Beaded_Chiffon_Tank_img_00000020_gt_50-64-160-247_iou_1.0.jpg,Tank
31999,/data/Deepfashion/validation/Tank/Metallic_California_Burnout_Tank_img_00000008_gt_41-62-129-233_iou_1.0.jpg,Tank
32000,/data/Deepfashion/validation/Tank/Metallic_California_Burnout_Tank_img_00000013_gt_107-69-207-247_iou_1.0.jpg,Tank
32001,/data/Deepfashion/validation/Tank/Metallic_California_Burnout_Tank_img_00000015_gt_50-71-163-192_iou_1.0.jpg,Tank
32002,/data/Deepfashion/validation/Tank/Metallic_California_Burnout_Tank_img_00000022_gt_61-50-150-157_iou_1.0.jpg,Tank
32003,/data/Deepfashion/validation/Tank/Miami_Heat_Graphic_Tank_img_00000010_gt_70-1-234-300_iou_1.0.jpg,Tank
32004,/data/Deepfashion/validation/Tank/Miami_Heat_Graphic_Tank_img_00000011_gt_38-62-159-300_iou_1.0.jpg,Tank
32005,/data/Deepfashion/validation/Tank/Miami_Heat_Graphic_Tank_img_00000016_gt_3-74-200-291_iou_1.0.jpg,Tank
32006,/data/Deepfashion/validation/Tank/Miami_Heat_Graphic_Tank_img_00000018_gt_68-73-160-163_iou_1.0.jpg,Tank
32007,/data/Deepfashion/validation/Tank/Miami_Heat_Graphic_Tank_img_00000028_gt_51-1-260-300_iou_1.0.jpg,Tank
32008,/data/Deepfashion/validation/Tank/Miami_Heat_Graphic_Tank_img_00000038_gt_51-1-232-300_iou_1.0.jpg,Tank
32009,/data/Deepfashion/validation/Tank/Miami_Heat_Graphic_Tank_img_00000043_gt_53-69-138-175_iou_1.0.jpg,Tank
32010,/data/Deepfashion/validation/Tank/Miami_Heat_Graphic_Tank_img_00000048_gt_58-1-240-300_iou_1.0.jpg,Tank
32011,/data/Deepfashion/validation/Tank/Micro-Striped_Pocket_Tank_img_00000001_gt_73-78-233-236_iou_1.0.jpg,Tank
32012,/data/Deepfashion/validation/Tank/Micro-Striped_Pocket_Tank_img_00000005_gt_27-59-181-220_iou_1.0.jpg,Tank
32013,/data/Deepfashion/validation/Tank/Micro-Striped_Pocket_Tank_img_00000009_gt_27-70-170-212_iou_1.0.jpg,Tank
32014,/data/Deepfashion/validation/Tank/Micro-Striped_Pocket_Tank_img_00000011_gt_96-72-209-287_iou_1.0.jpg,Tank
32015,/data/Deepfashion/validation/Tank/Micro-Striped_Pocket_Tank_img_00000019_gt_59-72-172-300_iou_1.0.jpg,Tank
32016,/data/Deepfashion/validation/Tank/Micro-Striped_Pocket_Tank_img_00000025_gt_54-71-175-280_iou_1.0.jpg,Tank
32017,/data/Deepfashion/validation/Tank/Micro-Striped_Pocket_Tank_img_00000028_gt_4-50-95-155_iou_1.0.jpg,Tank
32018,/data/Deepfashion/validation/Tank/Micro-Striped_Tank_img_00000002_gt_78-52-162-251_iou_1.0.jpg,Tank
32019,/data/Deepfashion/validation/Tank/Micro-Striped_Tank_img_00000004_gt_39-77-173-268_iou_1.0.jpg,Tank
32020,/data/Deepfashion/validation/Tank/Micro-Striped_Tank_img_00000006_gt_22-54-130-201_iou_1.0.jpg,Tank
32021,/data/Deepfashion/validation/Tank/Micro-Striped_Tank_img_00000007_gt_29-80-151-262_iou_1.0.jpg,Tank
32022,/data/Deepfashion/validation/Tank/Micro-Striped_Tank_img_00000026_gt_103-73-192-229_iou_1.0.jpg,Tank
32023,/data/Deepfashion/validation/Tank/Micro-Striped_Tank_img_00000028_gt_44-86-151-272_iou_1.0.jpg,Tank
32024,/data/Deepfashion/validation/Tank/Micro-Striped_Tank_img_00000031_gt_86-70-142-177_iou_1.0.jpg,Tank
32025,/data/Deepfashion/validation/Tank/Micro-Striped_Tank_img_00000035_gt_106-54-165-119_iou_1.0.jpg,Tank
32026,/data/Deepfashion/validation/Tank/Micro-Striped_Tank_img_00000036_gt_1-15-228-267_iou_1.0.jpg,Tank
32027,/data/Deepfashion/validation/Tank/Mineral_Wash_Ribbed_Tank_img_00000013_gt_62-73-134-182_iou_1.0.jpg,Tank
32028,/data/Deepfashion/validation/Tank/Mineral_Wash_Ribbed_Tank_img_00000015_gt_33-66-182-283_iou_1.0.jpg,Tank
32029,/data/Deepfashion/validation/Tank/Moto_Babe_Tank_img_00000006_gt_68-61-168-190_iou_1.0.jpg,Tank
32030,/data/Deepfashion/validation/Tank/Moto_Babe_Tank_img_00000011_gt_53-66-148-202_iou_1.0.jpg,Tank
32031,/data/Deepfashion/validation/Tank/Moto_Babe_Tank_img_00000029_gt_26-48-120-194_iou_1.0.jpg,Tank
32032,/data/Deepfashion/validation/Tank/Moto_Babe_Tank_img_00000037_gt_44-65-135-167_iou_1.0.jpg,Tank
32033,/data/Deepfashion/validation/Tank/Moto_Babe_Tank_img_00000039_gt_54-59-170-261_iou_1.0.jpg,Tank
32034,/data/Deepfashion/validation/Tank/Moto_Babe_Tank_img_00000041_gt_68-46-145-121_iou_1.0.jpg,Tank
32035,/data/Deepfashion/validation/Tank/Moto_Babe_Tank_img_00000046_gt_63-67-147-115_iou_1.0.jpg,Tank
32036,/data/Deepfashion/validation/Tank/Moto_Babe_Tank_img_00000048_gt_131-66-300-300_iou_1.0.jpg,Tank
32037,/data/Deepfashion/validation/Tank/Must-Have_Scoop_Tank_img_00000004_gt_33-69-136-231_iou_1.0.jpg,Tank
32038,/data/Deepfashion/validation/Tank/Must-Have_Scoop_Tank_img_00000009_gt_36-80-139-233_iou_1.0.jpg,Tank
32039,/data/Deepfashion/validation/Tank/Must-Have_Scoop_Tank_img_00000026_gt_45-64-148-271_iou_1.0.jpg,Tank
32040,/data/Deepfashion/validation/Tank/Must-Have_Scoop_Tank_img_00000028_gt_54-72-188-279_iou_1.0.jpg,Tank
32041,/data/Deepfashion/validation/Tank/Must-Have_Scoop_Tank_img_00000031_gt_66-55-182-290_iou_1.0.jpg,Tank
32042,/data/Deepfashion/validation/Tank/Must-Have_Scoop_Tank_img_00000032_gt_42-68-134-248_iou_1.0.jpg,Tank
32043,/data/Deepfashion/validation/Tank/Must-Have_Scoop_Tank_img_00000035_gt_89-30-217-243_iou_1.0.jpg,Tank
32044,/data/Deepfashion/validation/Tank/Must-Have_Scoop_Tank_img_00000037_gt_78-75-215-293_iou_1.0.jpg,Tank
32045,/data/Deepfashion/validation/Tank/My_Girls_Tank_img_00000056_gt_53-1-257-293_iou_1.0.jpg,Tank
32046,/data/Deepfashion/validation/Tank/My_Girls_Tank_img_00000070_gt_70-1-222-300_iou_1.0.jpg,Tank
32047,/data/Deepfashion/validation/Tank/My_Girls_Tank_img_00000074_gt_37-7-186-281_iou_1.0.jpg,Tank
32048,/data/Deepfashion/validation/Tank/N.W.A._Graphic_Tank_img_00000020_gt_82-84-188-198_iou_1.0.jpg,Tank
32049,/data/Deepfashion/validation/Tank/Oh_Graphic_Tank_img_00000017_gt_64-63-162-232_iou_1.0.jpg,Tank
32050,/data/Deepfashion/validation/Tank/Oh_Graphic_Tank_img_00000022_gt_1-35-170-135_iou_1.0.jpg,Tank
32051,/data/Deepfashion/validation/Tank/Oh_Graphic_Tank_img_00000026_gt_99-70-217-289_iou_1.0.jpg,Tank
32052,/data/Deepfashion/validation/Tank/Oh_Graphic_Tank_img_00000033_gt_42-50-109-195_iou_1.0.jpg,Tank
32053,/data/Deepfashion/validation/Tank/Oh_Graphic_Tank_img_00000036_gt_1-1-214-170_iou_1.0.jpg,Tank
32054,/data/Deepfashion/validation/Tank/Oh_Graphic_Tank_img_00000037_gt_85-1-221-300_iou_1.0.jpg,Tank
32055,/data/Deepfashion/validation/Tank/Ombr&eacute;_Contrast_Workout_Tank_img_00000001_gt_1-136-300-300_iou_1.0.jpg,Tank
32056,/data/Deepfashion/validation/Tank/Ombr&eacute;_Contrast_Workout_Tank_img_00000008_gt_100-69-180-298_iou_1.0.jpg,Tank
32057,/data/Deepfashion/validation/Tank/Ombr&eacute;_Contrast_Workout_Tank_img_00000016_gt_57-86-194-290_iou_1.0.jpg,Tank
32058,/data/Deepfashion/validation/Tank/Ombr&eacute;_High-Slit_Tank_img_00000006_gt_29-60-144-196_iou_1.0.jpg,Tank
32059,/data/Deepfashion/validation/Tank/Ombr&eacute;_High-Slit_Tank_img_00000012_gt_107-69-201-153_iou_1.0.jpg,Tank
32060,/data/Deepfashion/validation/Tank/Ombr&eacute;_High-Slit_Tank_img_00000016_gt_79-52-165-175_iou_1.0.jpg,Tank
32061,/data/Deepfashion/validation/Tank/Ombr&eacute;_High-Slit_Tank_img_00000021_gt_73-44-140-118_iou_1.0.jpg,Tank
32062,/data/Deepfashion/validation/Tank/Ombr&eacute;_High-Slit_Tank_img_00000025_gt_82-37-221-288_iou_1.0.jpg,Tank
32063,/data/Deepfashion/validation/Tank/Ombr&eacute;_Tank_img_00000015_gt_18-1-197-300_iou_1.0.jpg,Tank
32064,/data/Deepfashion/validation/Tank/Ombr&eacute;_Tank_img_00000022_gt_37-1-165-300_iou_1.0.jpg,Tank
32065,/data/Deepfashion/validation/Tank/Ombr&eacute;_Tank_img_00000023_gt_56-78-152-220_iou_1.0.jpg,Tank
32066,/data/Deepfashion/validation/Tank/Ombr&eacute;_Tank_img_00000029_gt_64-1-249-300_iou_1.0.jpg,Tank
32067,/data/Deepfashion/validation/Tank/Ombr&eacute;_Tank_img_00000040_gt_1-17-225-300_iou_1.0.jpg,Tank
32068,/data/Deepfashion/validation/Tank/Ombr&eacute;_Tank_img_00000043_gt_193-27-278-213_iou_1.0.jpg,Tank
32069,/data/Deepfashion/validation/Tank/Ombr&eacute;_Tank_img_00000069_gt_71-20-235-294_iou_1.0.jpg,Tank
32070,/data/Deepfashion/validation/Tank/Open_Back_Mesh-Paneled_Tank_img_00000004_gt_81-61-190-248_iou_1.0.jpg,Tank
32071,/data/Deepfashion/validation/Tank/Open_Back_Mesh-Paneled_Tank_img_00000006_gt_37-48-150-275_iou_1.0.jpg,Tank
32072,/data/Deepfashion/validation/Tank/Open_Back_Mesh-Paneled_Tank_img_00000012_gt_48-56-140-189_iou_1.0.jpg,Tank
32073,/data/Deepfashion/validation/Tank/Open-Back_Muscle_Tank_img_00000007_gt_56-80-229-300_iou_1.0.jpg,Tank
32074,/data/Deepfashion/validation/Tank/Rose_Print_Tank_img_00000043_gt_63-1-244-268_iou_1.0.jpg,Tank
32075,/data/Deepfashion/validation/Tank/Open-Back_Muscle_Tank_img_00000008_gt_17-48-171-280_iou_1.0.jpg,Tank
32076,/data/Deepfashion/validation/Tank/Open-Back_Muscle_Tank_img_00000009_gt_48-64-155-251_iou_1.0.jpg,Tank
32077,/data/Deepfashion/validation/Tank/Open-Back_Muscle_Tank_img_00000011_gt_11-48-215-277_iou_1.0.jpg,Tank
32078,/data/Deepfashion/validation/Tank/Open-Back_Muscle_Tank_img_00000012_gt_55-126-213-298_iou_1.0.jpg,Tank
32079,/data/Deepfashion/validation/Tank/Open-Back_Muscle_Tank_img_00000023_gt_1-1-201-300_iou_1.0.jpg,Tank
32080,/data/Deepfashion/validation/Tank/Open-Back_Muscle_Tank_img_00000040_gt_44-75-187-276_iou_1.0.jpg,Tank
32081,/data/Deepfashion/validation/Tank/Open-Back_Muscle_Tank_img_00000046_gt_57-44-188-249_iou_1.0.jpg,Tank
32082,/data/Deepfashion/validation/Tank/Open-Back_Muscle_Tank_img_00000050_gt_37-1-270-274_iou_1.0.jpg,Tank
32083,/data/Deepfashion/validation/Tank/Open-Back_Muscle_Tank_img_00000053_gt_39-26-265-300_iou_1.0.jpg,Tank
32084,/data/Deepfashion/validation/Tank/Open-Knit_Fringe_Tank_img_00000009_gt_34-64-186-231_iou_1.0.jpg,Tank
32085,/data/Deepfashion/validation/Tank/Open-Knit_Fringe_Tank_img_00000022_gt_40-62-160-246_iou_1.0.jpg,Tank
32086,/data/Deepfashion/validation/Tank/Open-Knit_Fringe_Tank_img_00000024_gt_46-52-141-203_iou_1.0.jpg,Tank
32087,/data/Deepfashion/validation/Tank/Open-Knit_Fringe_Tank_img_00000027_gt_42-74-158-216_iou_1.0.jpg,Tank
32088,/data/Deepfashion/validation/Tank/Open-Knit_Fringe_Tank_img_00000030_gt_41-69-125-225_iou_1.0.jpg,Tank
32089,/data/Deepfashion/validation/Tank/Open-Knit_Fringe_Tank_img_00000032_gt_37-63-165-234_iou_1.0.jpg,Tank
32090,/data/Deepfashion/validation/Tank/Open-Knit_Fringe_Tank_img_00000037_gt_48-58-176-297_iou_1.0.jpg,Tank
32091,/data/Deepfashion/validation/Tank/Open-Knit_Geo_Tank_img_00000004_gt_120-80-228-234_iou_1.0.jpg,Tank
32092,/data/Deepfashion/validation/Tank/Open-Knit_Geo_Tank_img_00000009_gt_44-58-160-299_iou_1.0.jpg,Tank
32093,/data/Deepfashion/validation/Tank/Open-Knit_Geo_Tank_img_00000027_gt_61-59-155-197_iou_1.0.jpg,Tank
32094,/data/Deepfashion/validation/Tank/Ornate_Crochet_Trapeze_Tank_img_00000011_gt_33-73-139-190_iou_1.0.jpg,Tank
32095,/data/Deepfashion/validation/Tank/Ornate_Print_Peasant_Tank_img_00000002_gt_47-75-153-193_iou_1.0.jpg,Tank
32096,/data/Deepfashion/validation/Tank/Ornate_Print_Peasant_Tank_img_00000007_gt_65-91-202-265_iou_1.0.jpg,Tank
32097,/data/Deepfashion/validation/Tank/Ornate_Print_Peasant_Tank_img_00000015_gt_58-66-154-188_iou_1.0.jpg,Tank
32098,/data/Deepfashion/validation/Tank/Ornate_Print_Tank_img_00000008_gt_96-75-198-298_iou_1.0.jpg,Tank
32099,/data/Deepfashion/validation/Tank/Ornate_Print_Tank_img_00000018_gt_18-60-172-295_iou_1.0.jpg,Tank
32100,/data/Deepfashion/validation/Tank/Ornate_Print_Tank_img_00000021_gt_95-79-226-258_iou_1.0.jpg,Tank
32101,/data/Deepfashion/validation/Tank/Ornate_Print_Tank_img_00000031_gt_32-81-171-294_iou_1.0.jpg,Tank
32102,/data/Deepfashion/validation/Tank/Ornate_Print_Tank_img_00000035_gt_58-93-150-271_iou_1.0.jpg,Tank
32103,/data/Deepfashion/validation/Tank/Ornate_Striped_Tank_img_00000010_gt_93-82-206-261_iou_1.0.jpg,Tank
32104,/data/Deepfashion/validation/Tank/Out_West_Knit_Tank_img_00000018_gt_107-51-202-259_iou_1.0.jpg,Tank
32105,/data/Deepfashion/validation/Tank/Oversized_Southwestern_Print_Tank_img_00000007_gt_13-54-198-276_iou_1.0.jpg,Tank
32106,/data/Deepfashion/validation/Tank/Paint_Splatter_Tank_img_00000009_gt_51-17-178-258_iou_1.0.jpg,Tank
32107,/data/Deepfashion/validation/Tank/Paint_Splatter_Tank_img_00000011_gt_15-59-85-200_iou_1.0.jpg,Tank
32108,/data/Deepfashion/validation/Tank/Paint_Splatter_Tank_img_00000016_gt_1-1-186-300_iou_1.0.jpg,Tank
32109,/data/Deepfashion/validation/Tank/Paint_Splatter_Tank_img_00000023_gt_56-63-174-280_iou_1.0.jpg,Tank
32110,/data/Deepfashion/validation/Tank/Paint_Splatter_Tank_img_00000036_gt_9-1-300-300_iou_1.0.jpg,Tank
32111,/data/Deepfashion/validation/Tank/Paisley_Print_Buttoned_Tank_img_00000011_gt_57-64-181-226_iou_1.0.jpg,Tank
