,filepath,class_name
36285,/data/Deepfashion/test/Tee/Longline_V-Neck_Tee_img_00000035_gt_75-79-164-163_iou_1.0.jpg,Tee
36286,/data/Deepfashion/test/Tee/Looney_Tunes_Muscle_Tee_img_00000015_gt_63-84-155-261_iou_1.0.jpg,Tee
36287,/data/Deepfashion/test/Tee/Looney_Tunes_Muscle_Tee_img_00000017_gt_80-79-219-196_iou_1.0.jpg,Tee
36288,/data/Deepfashion/test/Tee/Looney_Tunes_Muscle_Tee_img_00000019_gt_29-78-143-203_iou_1.0.jpg,Tee
36289,/data/Deepfashion/test/Tee/Looney_Tunes_Muscle_Tee_img_00000026_gt_1-36-205-300_iou_1.0.jpg,Tee
36290,/data/Deepfashion/test/Tee/Looney_Tunes_Muscle_Tee_img_00000032_gt_110-49-192-141_iou_1.0.jpg,Tee
36291,/data/Deepfashion/test/Tee/Loose-Knit_Longline_Tee_img_00000003_gt_55-77-189-262_iou_1.0.jpg,Tee
36292,/data/Deepfashion/test/Tee/Loose-Knit_Longline_Tee_img_00000009_gt_54-64-163-281_iou_1.0.jpg,Tee
36293,/data/Deepfashion/test/Tee/Los_Angeles_Graphic_Muscle_Tee_img_00000012_gt_39-60-184-261_iou_1.0.jpg,Tee
36294,/data/Deepfashion/test/Tee/Los_Angeles_Graphic_Muscle_Tee_img_00000013_gt_85-65-216-260_iou_1.0.jpg,Tee
36295,/data/Deepfashion/test/Tee/Los_Angeles_Graphic_Muscle_Tee_img_00000015_gt_83-45-153-142_iou_1.0.jpg,Tee
36296,/data/Deepfashion/test/Tee/NYC_Tee_img_00000062_gt_1-1-288-300_iou_1.0.jpg,Tee
36297,/data/Deepfashion/test/Tee/Los_Angeles_Graphic_Muscle_Tee_img_00000016_gt_44-66-166-275_iou_1.0.jpg,Tee
36298,/data/Deepfashion/test/Tee/Los_Angeles_Lakers_Baseball_Tee_img_00000002_gt_15-20-196-235_iou_1.0.jpg,Tee
36299,/data/Deepfashion/test/Tee/Los_Angeles_Lakers_Baseball_Tee_img_00000008_gt_119-13-269-212_iou_1.0.jpg,Tee
36300,/data/Deepfashion/test/Tee/Los_Angeles_Lakers_Baseball_Tee_img_00000017_gt_26-1-291-300_iou_1.0.jpg,Tee
36301,/data/Deepfashion/test/Tee/Los_Angeles_Lakers_Baseball_Tee_img_00000031_gt_77-1-170-163_iou_1.0.jpg,Tee
36302,/data/Deepfashion/test/Tee/Los_Angeles_Lakers_Baseball_Tee_img_00000033_gt_125-1-300-219_iou_1.0.jpg,Tee
36303,/data/Deepfashion/test/Tee/Los_Angeles_Lakers_Baseball_Tee_img_00000036_gt_7-11-222-262_iou_1.0.jpg,Tee
36304,/data/Deepfashion/test/Tee/Los_Angeles_Lakers_Baseball_Tee_img_00000045_gt_36-1-145-129_iou_1.0.jpg,Tee
36305,/data/Deepfashion/test/Tee/Los_Angeles_Lakers_Baseball_Tee_img_00000049_gt_81-10-180-180_iou_1.0.jpg,Tee
36306,/data/Deepfashion/test/Tee/Los_Angeles_Lakers_Baseball_Tee_img_00000050_gt_1-1-280-300_iou_1.0.jpg,Tee
36307,/data/Deepfashion/test/Tee/Los_Angeles_Lakers_Baseball_Tee_img_00000058_gt_24-3-198-139_iou_1.0.jpg,Tee
36308,/data/Deepfashion/test/Tee/Los_Angeles_Muscle_Tee_img_00000001_gt_6-1-191-270_iou_1.0.jpg,Tee
36309,/data/Deepfashion/test/Tee/Los_Angeles_Muscle_Tee_img_00000012_gt_79-114-128-191_iou_1.0.jpg,Tee
36310,/data/Deepfashion/test/Tee/Los_Angeles_Muscle_Tee_img_00000017_gt_40-54-167-288_iou_1.0.jpg,Tee
36311,/data/Deepfashion/test/Tee/Los_Angeles_Muscle_Tee_img_00000022_gt_146-1-300-229_iou_1.0.jpg,Tee
36312,/data/Deepfashion/test/Tee/Los_Angeles_Muscle_Tee_img_00000023_gt_53-1-249-300_iou_1.0.jpg,Tee
36313,/data/Deepfashion/test/Tee/Los_Angeles_Muscle_Tee_img_00000038_gt_30-2-164-262_iou_1.0.jpg,Tee
36314,/data/Deepfashion/test/Tee/Los_Angeles_Muscle_Tee_img_00000042_gt_12-1-173-239_iou_1.0.jpg,Tee
36315,/data/Deepfashion/test/Tee/Los_Angeles_Muscle_Tee_img_00000043_gt_20-48-122-159_iou_1.0.jpg,Tee
36316,/data/Deepfashion/test/Tee/Los_Angeles_Muscle_Tee_img_00000047_gt_31-24-149-180_iou_1.0.jpg,Tee
36317,/data/Deepfashion/test/Tee/Los_Angeles_Pocket_Tee_img_00000008_gt_1-1-225-300_iou_1.0.jpg,Tee
36318,/data/Deepfashion/test/Tee/Los_Angeles_Pocket_Tee_img_00000017_gt_65-56-217-200_iou_1.0.jpg,Tee
36319,/data/Deepfashion/test/Tee/Los_Angeles_Pocket_Tee_img_00000024_gt_32-78-154-284_iou_1.0.jpg,Tee
36320,/data/Deepfashion/test/Tee/Los_Angeles_Pocket_Tee_img_00000026_gt_27-58-145-213_iou_1.0.jpg,Tee
36321,/data/Deepfashion/test/Tee/Los_Angeles_Pocket_Tee_img_00000029_gt_9-45-101-158_iou_1.0.jpg,Tee
36322,/data/Deepfashion/test/Tee/Los_Angeles_Pocket_Tee_img_00000053_gt_11-111-163-299_iou_1.0.jpg,Tee
36323,/data/Deepfashion/test/Tee/Love_Defined_Woven_Tee_img_00000005_gt_27-56-161-227_iou_1.0.jpg,Tee
36324,/data/Deepfashion/test/Tee/Love_Defined_Woven_Tee_img_00000014_gt_4-91-186-285_iou_1.0.jpg,Tee
36325,/data/Deepfashion/test/Tee/Love_Defined_Woven_Tee_img_00000019_gt_20-59-194-261_iou_1.0.jpg,Tee
36326,/data/Deepfashion/test/Tee/Love_Defined_Woven_Tee_img_00000022_gt_51-68-185-197_iou_1.0.jpg,Tee
36327,/data/Deepfashion/test/Tee/Love_Defined_Woven_Tee_img_00000028_gt_64-86-244-295_iou_1.0.jpg,Tee
36328,/data/Deepfashion/test/Tee/Love_Defined_Woven_Tee_img_00000031_gt_11-56-147-192_iou_1.0.jpg,Tee
36329,/data/Deepfashion/test/Tee/Love_Hate_Tee_img_00000007_gt_5-71-192-300_iou_1.0.jpg,Tee
36330,/data/Deepfashion/test/Tee/Love_Hate_Tee_img_00000008_gt_49-33-147-139_iou_1.0.jpg,Tee
36331,/data/Deepfashion/test/Tee/Love_Hate_Tee_img_00000033_gt_68-51-145-147_iou_1.0.jpg,Tee
36332,/data/Deepfashion/test/Tee/Love_Hate_Tee_img_00000035_gt_82-58-206-220_iou_1.0.jpg,Tee
36333,/data/Deepfashion/test/Tee/Love_Hate_Tee_img_00000047_gt_38-1-204-300_iou_1.0.jpg,Tee
36334,/data/Deepfashion/test/Tee/Love_Hate_Tee_img_00000051_gt_78-52-198-250_iou_1.0.jpg,Tee
36335,/data/Deepfashion/test/Tee/Love_Hate_Tee_img_00000063_gt_1-110-248-300_iou_1.0.jpg,Tee
36336,/data/Deepfashion/test/Tee/Love_Hate_Tee_img_00000066_gt_10-64-90-191_iou_1.0.jpg,Tee
36337,/data/Deepfashion/test/Tee/Love_Knit_Tee_img_00000006_gt_1-1-300-230_iou_1.0.jpg,Tee
36338,/data/Deepfashion/test/Tee/Love_Knit_Tee_img_00000020_gt_63-72-190-268_iou_1.0.jpg,Tee
36339,/data/Deepfashion/test/Tee/Love_Knit_Tee_img_00000024_gt_1-1-202-221_iou_1.0.jpg,Tee
36340,/data/Deepfashion/test/Tee/Love_Knit_Tee_img_00000025_gt_24-1-282-300_iou_1.0.jpg,Tee
36341,/data/Deepfashion/test/Tee/Love_Knit_Tee_img_00000028_gt_31-67-176-263_iou_1.0.jpg,Tee
36342,/data/Deepfashion/test/Tee/Love_Knit_Tee_img_00000029_gt_36-66-163-205_iou_1.0.jpg,Tee
36343,/data/Deepfashion/test/Tee/Love_Knit_Tee_img_00000031_gt_6-54-200-300_iou_1.0.jpg,Tee
36344,/data/Deepfashion/test/Tee/Love_Knit_Tee_img_00000040_gt_13-24-215-240_iou_1.0.jpg,Tee
36345,/data/Deepfashion/test/Tee/Love_Knit_Tee_img_00000044_gt_17-1-293-300_iou_1.0.jpg,Tee
36346,/data/Deepfashion/test/Tee/Love_Me_Or_Leave_Muscle_Tee_img_00000009_gt_52-74-170-249_iou_1.0.jpg,Tee
36347,/data/Deepfashion/test/Tee/Map_Graphic_Tee_img_00000071_gt_1-13-225-300_iou_1.0.jpg,Tee
36348,/data/Deepfashion/test/Tee/Love_Me_Or_Leave_Muscle_Tee_img_00000016_gt_27-46-118-158_iou_1.0.jpg,Tee
36349,/data/Deepfashion/test/Tee/Love_Me_Or_Leave_Muscle_Tee_img_00000020_gt_50-47-145-236_iou_1.0.jpg,Tee
36350,/data/Deepfashion/test/Tee/Love_Me_Or_Leave_Muscle_Tee_img_00000021_gt_47-60-178-295_iou_1.0.jpg,Tee
36351,/data/Deepfashion/test/Tee/Love_More_Graphic_Pocket_Tee_img_00000001_gt_45-108-163-258_iou_1.0.jpg,Tee
36352,/data/Deepfashion/test/Tee/Love_More_Graphic_Pocket_Tee_img_00000005_gt_19-88-179-289_iou_1.0.jpg,Tee
36353,/data/Deepfashion/test/Tee/Love_More_Graphic_Pocket_Tee_img_00000017_gt_47-26-300-300_iou_1.0.jpg,Tee
36354,/data/Deepfashion/test/Tee/Love_More_Graphic_Pocket_Tee_img_00000024_gt_37-50-193-239_iou_1.0.jpg,Tee
36355,/data/Deepfashion/test/Tee/Love_More_Graphic_Pocket_Tee_img_00000025_gt_6-65-209-260_iou_1.0.jpg,Tee
36356,/data/Deepfashion/test/Tee/Love_Yourself_Muscle_Tee_img_00000002_gt_87-86-161-225_iou_1.0.jpg,Tee
36357,/data/Deepfashion/test/Tee/Love_Yourself_Muscle_Tee_img_00000014_gt_29-68-156-263_iou_1.0.jpg,Tee
36358,/data/Deepfashion/test/Tee/MYVL_Woke_Up_Muscle_Tee_img_00000001_gt_24-75-178-183_iou_1.0.jpg,Tee
36359,/data/Deepfashion/test/Tee/MYVL_Woke_Up_Muscle_Tee_img_00000007_gt_60-57-146-208_iou_1.0.jpg,Tee
36360,/data/Deepfashion/test/Tee/MYVL_Woke_Up_Muscle_Tee_img_00000014_gt_20-77-188-248_iou_1.0.jpg,Tee
36361,/data/Deepfashion/test/Tee/Malibu_Beach_Muscle_Tee_img_00000004_gt_82-49-132-124_iou_1.0.jpg,Tee
36362,/data/Deepfashion/test/Tee/Malibu_Beach_Muscle_Tee_img_00000006_gt_47-73-154-220_iou_1.0.jpg,Tee
36363,/data/Deepfashion/test/Tee/Malibu_Beach_Muscle_Tee_img_00000010_gt_38-67-144-221_iou_1.0.jpg,Tee
36364,/data/Deepfashion/test/Tee/Malibu_Beach_Muscle_Tee_img_00000012_gt_68-44-132-132_iou_1.0.jpg,Tee
36365,/data/Deepfashion/test/Tee/Malibu_Beach_Muscle_Tee_img_00000014_gt_41-45-180-158_iou_1.0.jpg,Tee
36366,/data/Deepfashion/test/Tee/Malibu_Beach_Muscle_Tee_img_00000018_gt_46-80-156-194_iou_1.0.jpg,Tee
36367,/data/Deepfashion/test/Tee/Malibu_Beach_Muscle_Tee_img_00000025_gt_18-91-191-227_iou_1.0.jpg,Tee
36368,/data/Deepfashion/test/Tee/Malibu_Beach_Muscle_Tee_img_00000031_gt_79-45-138-150_iou_1.0.jpg,Tee
36369,/data/Deepfashion/test/Tee/Malibu_Beach_Muscle_Tee_img_00000036_gt_12-84-187-204_iou_1.0.jpg,Tee
36370,/data/Deepfashion/test/Tee/Mandala_Print_Tee_img_00000006_gt_1-4-244-300_iou_1.0.jpg,Tee
36371,/data/Deepfashion/test/Tee/Mandala_Print_Tee_img_00000017_gt_1-71-168-300_iou_1.0.jpg,Tee
36372,/data/Deepfashion/test/Tee/Mandala_Print_Tee_img_00000019_gt_11-35-192-164_iou_1.0.jpg,Tee
36373,/data/Deepfashion/test/Tee/Mandala_Print_Tee_img_00000020_gt_10-42-188-167_iou_1.0.jpg,Tee
36374,/data/Deepfashion/test/Tee/Mandala_Print_Tee_img_00000022_gt_32-111-171-256_iou_1.0.jpg,Tee
36375,/data/Deepfashion/test/Tee/Mandala_Print_Tee_img_00000023_gt_1-4-300-279_iou_1.0.jpg,Tee
36376,/data/Deepfashion/test/Tee/Mandala_Print_Tee_img_00000038_gt_1-60-112-228_iou_1.0.jpg,Tee
36377,/data/Deepfashion/test/Tee/Mandala_Print_Tee_img_00000040_gt_85-48-192-203_iou_1.0.jpg,Tee
36378,/data/Deepfashion/test/Tee/Mandala_Print_Tee_img_00000042_gt_1-14-214-170_iou_1.0.jpg,Tee
36379,/data/Deepfashion/test/Tee/Mandala_Print_Tee_img_00000055_gt_68-75-232-295_iou_1.0.jpg,Tee
36380,/data/Deepfashion/test/Tee/Manhattan_Graphic_Tee_img_00000006_gt_1-1-300-300_iou_1.0.jpg,Tee
36381,/data/Deepfashion/test/Tee/Manhattan_Graphic_Tee_img_00000014_gt_1-1-246-300_iou_1.0.jpg,Tee
36382,/data/Deepfashion/test/Tee/Manhattan_Graphic_Tee_img_00000022_gt_2-25-194-227_iou_1.0.jpg,Tee
36383,/data/Deepfashion/test/Tee/Manhattan_Graphic_Tee_img_00000040_gt_45-70-153-172_iou_1.0.jpg,Tee
36384,/data/Deepfashion/test/Tee/Manhattan_Graphic_Tee_img_00000047_gt_24-69-175-247_iou_1.0.jpg,Tee
36385,/data/Deepfashion/test/Tee/Map_Graphic_Mock_Pocket_Tee_img_00000010_gt_34-65-204-272_iou_1.0.jpg,Tee
36386,/data/Deepfashion/test/Tee/Map_Graphic_Mock_Pocket_Tee_img_00000016_gt_1-1-300-300_iou_1.0.jpg,Tee
36387,/data/Deepfashion/test/Tee/Map_Graphic_Mock_Pocket_Tee_img_00000018_gt_62-45-170-143_iou_1.0.jpg,Tee
36388,/data/Deepfashion/test/Tee/Map_Graphic_Mock_Pocket_Tee_img_00000019_gt_15-103-221-294_iou_1.0.jpg,Tee
36389,/data/Deepfashion/test/Tee/Map_Graphic_Tee_img_00000001_gt_93-31-207-125_iou_1.0.jpg,Tee
36390,/data/Deepfashion/test/Tee/Map_Graphic_Tee_img_00000006_gt_11-21-292-300_iou_1.0.jpg,Tee
36391,/data/Deepfashion/test/Tee/Map_Graphic_Tee_img_00000027_gt_103-1-227-115_iou_1.0.jpg,Tee
36392,/data/Deepfashion/test/Tee/Map_Graphic_Tee_img_00000037_gt_1-1-226-300_iou_1.0.jpg,Tee
36393,/data/Deepfashion/test/Tee/Map_Graphic_Tee_img_00000039_gt_1-1-300-285_iou_1.0.jpg,Tee
36394,/data/Deepfashion/test/Tee/Map_Graphic_Tee_img_00000042_gt_1-1-300-238_iou_1.0.jpg,Tee
36395,/data/Deepfashion/test/Tee/Map_Graphic_Tee_img_00000047_gt_1-5-300-298_iou_1.0.jpg,Tee
36396,/data/Deepfashion/test/Tee/Map_Graphic_Tee_img_00000049_gt_6-37-215-267_iou_1.0.jpg,Tee
36397,/data/Deepfashion/test/Tee/Map_Graphic_Tee_img_00000058_gt_1-23-215-282_iou_1.0.jpg,Tee
36398,/data/Deepfashion/test/Tee/Map_Graphic_Tee_img_00000062_gt_40-15-220-221_iou_1.0.jpg,Tee
36399,/data/Deepfashion/test/Tee/Marble_Print_Scuba_Knit_Tee_img_00000008_gt_69-29-142-149_iou_1.0.jpg,Tee
36400,/data/Deepfashion/test/Tee/Marble_Print_Scuba_Knit_Tee_img_00000017_gt_9-52-205-291_iou_1.0.jpg,Tee
36401,/data/Deepfashion/test/Tee/Marble_Print_Scuba_Knit_Tee_img_00000018_gt_51-62-257-270_iou_1.0.jpg,Tee
36402,/data/Deepfashion/test/Tee/Marble_Print_Scuba_Knit_Tee_img_00000019_gt_70-57-228-270_iou_1.0.jpg,Tee
36403,/data/Deepfashion/test/Tee/Marble_Print_Scuba_Knit_Tee_img_00000029_gt_68-64-235-270_iou_1.0.jpg,Tee
36404,/data/Deepfashion/test/Tee/Marble_Print_Tee_img_00000011_gt_1-4-300-300_iou_1.0.jpg,Tee
36405,/data/Deepfashion/test/Tee/Marble_Print_Tee_img_00000013_gt_93-81-243-283_iou_1.0.jpg,Tee
36406,/data/Deepfashion/test/Tee/Marble_Print_Tee_img_00000015_gt_19-34-291-299_iou_1.0.jpg,Tee
36407,/data/Deepfashion/test/Tee/Marble_Print_Tee_img_00000023_gt_1-28-236-223_iou_1.0.jpg,Tee
36408,/data/Deepfashion/test/Tee/Marble_Print_Tee_img_00000025_gt_1-28-245-280_iou_1.0.jpg,Tee
36409,/data/Deepfashion/test/Tee/Marble_Print_Tee_img_00000031_gt_44-18-268-191_iou_1.0.jpg,Tee
36410,/data/Deepfashion/test/Tee/Marble_Print_Tee_img_00000037_gt_1-1-300-300_iou_1.0.jpg,Tee
36411,/data/Deepfashion/test/Tee/Marble_Print_Tee_img_00000042_gt_21-71-173-218_iou_1.0.jpg,Tee
36412,/data/Deepfashion/test/Tee/Marble_Print_Tee_img_00000053_gt_1-51-200-264_iou_1.0.jpg,Tee
36413,/data/Deepfashion/test/Tee/Marble_Print_Tee_img_00000067_gt_1-39-300-300_iou_1.0.jpg,Tee
36414,/data/Deepfashion/test/Tee/Marilyn_Monroe_Graphic_Tee_img_00000002_gt_19-23-204-213_iou_1.0.jpg,Tee
36415,/data/Deepfashion/test/Tee/Marilyn_Monroe_Graphic_Tee_img_00000005_gt_1-1-293-300_iou_1.0.jpg,Tee
36416,/data/Deepfashion/test/Tee/Marilyn_Monroe_Graphic_Tee_img_00000011_gt_17-11-183-288_iou_1.0.jpg,Tee
36417,/data/Deepfashion/test/Tee/Marilyn_Monroe_Graphic_Tee_img_00000026_gt_6-1-300-300_iou_1.0.jpg,Tee
36418,/data/Deepfashion/test/Tee/Marilyn_Monroe_Graphic_Tee_img_00000032_gt_1-1-300-272_iou_1.0.jpg,Tee
36419,/data/Deepfashion/test/Tee/Marilyn_Monroe_Graphic_Tee_img_00000039_gt_1-4-225-300_iou_1.0.jpg,Tee
36420,/data/Deepfashion/test/Tee/Marilyn_Monroe_Graphic_Tee_img_00000040_gt_30-77-168-239_iou_1.0.jpg,Tee
36421,/data/Deepfashion/test/Tee/Marilyn_Monroe_Graphic_Tee_img_00000043_gt_1-8-300-300_iou_1.0.jpg,Tee
36422,/data/Deepfashion/test/Tee/Marilyn_Monroe_Graphic_Tee_img_00000052_gt_1-66-238-300_iou_1.0.jpg,Tee
36423,/data/Deepfashion/test/Tee/Marilyn_Monroe_Graphic_Tee_img_00000054_gt_1-7-236-288_iou_1.0.jpg,Tee
36424,/data/Deepfashion/test/Tee/Marilyn_Monroe_Graphic_Tee_img_00000059_gt_15-21-193-207_iou_1.0.jpg,Tee
36425,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000001_gt_7-33-218-267_iou_1.0.jpg,Tee
36426,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000007_gt_1-11-227-300_iou_1.0.jpg,Tee
36427,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000010_gt_24-6-288-256_iou_1.0.jpg,Tee
36428,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000011_gt_62-67-219-225_iou_1.0.jpg,Tee
36429,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000020_gt_1-1-256-300_iou_1.0.jpg,Tee
36430,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000021_gt_1-1-279-300_iou_1.0.jpg,Tee
36431,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000026_gt_32-67-163-221_iou_1.0.jpg,Tee
36432,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000028_gt_31-27-261-300_iou_1.0.jpg,Tee
36433,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000032_gt_1-1-300-300_iou_1.0.jpg,Tee
36434,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000037_gt_14-1-294-238_iou_1.0.jpg,Tee
36435,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000054_gt_1-1-215-240_iou_1.0.jpg,Tee
36436,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000059_gt_13-67-185-234_iou_1.0.jpg,Tee
36437,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000061_gt_1-3-202-225_iou_1.0.jpg,Tee
36438,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000065_gt_1-1-209-300_iou_1.0.jpg,Tee
36439,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000066_gt_1-7-272-300_iou_1.0.jpg,Tee
36440,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000074_gt_56-1-201-300_iou_1.0.jpg,Tee
36441,/data/Deepfashion/test/Tee/Marilyn_Monroe_V-Neck_Tee_img_00000075_gt_7-20-215-271_iou_1.0.jpg,Tee
36442,/data/Deepfashion/test/Tee/Marled_Dolman_Tee_img_00000007_gt_67-57-156-236_iou_1.0.jpg,Tee
36443,/data/Deepfashion/test/Tee/Marled_Dolman_Tee_img_00000013_gt_25-83-224-281_iou_1.0.jpg,Tee
36444,/data/Deepfashion/test/Tee/Marled_Dolman_Tee_img_00000014_gt_57-5-232-251_iou_1.0.jpg,Tee
36445,/data/Deepfashion/test/Tee/Marled_Dolman_Tee_img_00000024_gt_41-33-199-284_iou_1.0.jpg,Tee
36446,/data/Deepfashion/test/Tee/Marled_Dolman_Tee_img_00000025_gt_19-48-105-167_iou_1.0.jpg,Tee
36447,/data/Deepfashion/test/Tee/Marled_Dolman_Tee_img_00000026_gt_38-76-144-258_iou_1.0.jpg,Tee
36448,/data/Deepfashion/test/Tee/Marled_Dolman_Tee_img_00000029_gt_10-94-188-247_iou_1.0.jpg,Tee
36449,/data/Deepfashion/test/Tee/Marled_Dolman_Tee_img_00000033_gt_73-52-231-279_iou_1.0.jpg,Tee
36450,/data/Deepfashion/test/Tee/NYC_Tee_img_00000061_gt_36-26-272-300_iou_1.0.jpg,Tee
36451,/data/Deepfashion/test/Tee/Marled_Knit_Slit_Tee_img_00000001_gt_52-47-131-251_iou_1.0.jpg,Tee
36452,/data/Deepfashion/test/Tee/Marled_Knit_Tee_img_00000021_gt_33-62-171-296_iou_1.0.jpg,Tee
36453,/data/Deepfashion/test/Tee/Marled_Knit_Tee_img_00000028_gt_65-63-225-274_iou_1.0.jpg,Tee
36454,/data/Deepfashion/test/Tee/Marled_Knit_V-Neck_Tee_img_00000001_gt_88-84-224-230_iou_1.0.jpg,Tee
36455,/data/Deepfashion/test/Tee/Marled_Knit_V-Neck_Tee_img_00000003_gt_48-88-250-292_iou_1.0.jpg,Tee
36456,/data/Deepfashion/test/Tee/Marled_Knit_V-Neck_Tee_img_00000008_gt_52-86-260-281_iou_1.0.jpg,Tee
36457,/data/Deepfashion/test/Tee/Marled_Knit_V-Neck_Tee_img_00000014_gt_21-65-177-249_iou_1.0.jpg,Tee
36458,/data/Deepfashion/test/Tee/Marled_Knit_V-Neck_Tee_img_00000015_gt_89-70-217-193_iou_1.0.jpg,Tee
36459,/data/Deepfashion/test/Tee/Marled_Knit_V-Neck_Tee_img_00000024_gt_78-83-241-225_iou_1.0.jpg,Tee
36460,/data/Deepfashion/test/Tee/Marled_Knit_V-Neck_Tee_img_00000026_gt_24-84-176-251_iou_1.0.jpg,Tee
36461,/data/Deepfashion/test/Tee/Marled_Longline_Tee_img_00000002_gt_54-64-190-282_iou_1.0.jpg,Tee
36462,/data/Deepfashion/test/Tee/Marled_Longline_Tee_img_00000003_gt_2-75-176-277_iou_1.0.jpg,Tee
36463,/data/Deepfashion/test/Tee/Marled_Longline_Tee_img_00000004_gt_43-54-164-207_iou_1.0.jpg,Tee
36464,/data/Deepfashion/test/Tee/Marled_Loose-Knit_Tee_img_00000012_gt_24-94-175-243_iou_1.0.jpg,Tee
36465,/data/Deepfashion/test/Tee/Marled_Loose-Knit_Tee_img_00000022_gt_10-75-178-255_iou_1.0.jpg,Tee
36466,/data/Deepfashion/test/Tee/Marled_Lover_Graphic_Tee_img_00000004_gt_96-76-234-212_iou_1.0.jpg,Tee
36467,/data/Deepfashion/test/Tee/Marled_Lover_Graphic_Tee_img_00000006_gt_14-47-129-172_iou_1.0.jpg,Tee
36468,/data/Deepfashion/test/Tee/Marled_Raglan_Tee_img_00000008_gt_2-107-300-300_iou_1.0.jpg,Tee
36469,/data/Deepfashion/test/Tee/Marled_Raglan_Tee_img_00000009_gt_14-18-300-300_iou_1.0.jpg,Tee
36470,/data/Deepfashion/test/Tee/Marled_Raglan_Tee_img_00000022_gt_1-1-225-300_iou_1.0.jpg,Tee
36471,/data/Deepfashion/test/Tee/Marled_Raglan_Tee_img_00000024_gt_21-30-177-241_iou_1.0.jpg,Tee
36472,/data/Deepfashion/test/Tee/Marled_V-Neck_Pocket_Tee_img_00000002_gt_52-99-195-246_iou_1.0.jpg,Tee
36473,/data/Deepfashion/test/Tee/Marled_V-Neck_Pocket_Tee_img_00000008_gt_41-58-257-300_iou_1.0.jpg,Tee
36474,/data/Deepfashion/test/Tee/Marled_V-Neck_Pocket_Tee_img_00000020_gt_77-89-229-278_iou_1.0.jpg,Tee
36475,/data/Deepfashion/test/Tee/Marled_Zip_Pocket_Tee_img_00000010_gt_24-76-173-271_iou_1.0.jpg,Tee
36476,/data/Deepfashion/test/Tee/Marled_Zip_Pocket_Tee_img_00000014_gt_2-71-196-238_iou_1.0.jpg,Tee
36477,/data/Deepfashion/test/Tee/Marled_Zip_Pocket_Tee_img_00000017_gt_35-57-207-284_iou_1.0.jpg,Tee
36478,/data/Deepfashion/test/Tee/Married_To_The_Mob_Next_Tee_img_00000021_gt_78-71-202-260_iou_1.0.jpg,Tee
36479,/data/Deepfashion/test/Tee/Married_To_The_Mob_Next_Tee_img_00000033_gt_37-79-201-260_iou_1.0.jpg,Tee
36480,/data/Deepfashion/test/Tee/Married_To_The_Mob_Next_Tee_img_00000034_gt_46-116-152-279_iou_1.0.jpg,Tee
36481,/data/Deepfashion/test/Tee/Married_To_The_Mob_Next_Tee_img_00000037_gt_65-65-120-259_iou_1.0.jpg,Tee
36482,/data/Deepfashion/test/Tee/Married_To_The_Mob_Next_Tee_img_00000039_gt_1-59-300-150_iou_1.0.jpg,Tee
36483,/data/Deepfashion/test/Tee/Married_To_The_Mob_Next_Tee_img_00000048_gt_41-117-173-256_iou_1.0.jpg,Tee
36484,/data/Deepfashion/test/Tee/Married_to_the_Mob_Falling_In_Love_Muscle_Tee_img_00000003_gt_42-84-136-184_iou_1.0.jpg,Tee
36485,/data/Deepfashion/test/Tee/Married_to_the_Mob_Falling_In_Love_Muscle_Tee_img_00000006_gt_81-78-165-220_iou_1.0.jpg,Tee
36486,/data/Deepfashion/test/Tee/Married_to_the_Mob_Falling_In_Love_Muscle_Tee_img_00000011_gt_1-1-205-300_iou_1.0.jpg,Tee
36487,/data/Deepfashion/test/Tee/Married_to_the_Mob_Falling_In_Love_Muscle_Tee_img_00000012_gt_13-60-167-273_iou_1.0.jpg,Tee
36488,/data/Deepfashion/test/Tee/Married_to_the_Mob_Falling_In_Love_Muscle_Tee_img_00000022_gt_108-66-206-205_iou_1.0.jpg,Tee
36489,/data/Deepfashion/test/Tee/Married_to_the_Mob_MTTM_Muscle_Tee_img_00000001_gt_49-108-140-230_iou_1.0.jpg,Tee
36490,/data/Deepfashion/test/Tee/Married_to_the_Mob_MTTM_Muscle_Tee_img_00000026_gt_1-36-200-298_iou_1.0.jpg,Tee
