,filepath,class_name
36653,/data/Deepfashion/validation/Tee/NYC_Graphic_Tee_img_00000053_gt_1-1-300-299_iou_1.0.jpg,Tee
36654,/data/Deepfashion/validation/Tee/NYC_Graphic_Tee_img_00000057_gt_1-5-300-291_iou_1.0.jpg,Tee
36655,/data/Deepfashion/validation/Tee/NYC_Muscle_Tee_img_00000006_gt_112-34-197-144_iou_1.0.jpg,Tee
36656,/data/Deepfashion/validation/Tee/NYC_Muscle_Tee_img_00000007_gt_22-68-200-273_iou_1.0.jpg,Tee
36657,/data/Deepfashion/validation/Tee/NYC_Muscle_Tee_img_00000024_gt_53-1-185-204_iou_1.0.jpg,Tee
36658,/data/Deepfashion/validation/Tee/NYC_Tee_img_00000008_gt_1-1-240-300_iou_1.0.jpg,Tee
36659,/data/Deepfashion/validation/Tee/NYC_Tee_img_00000009_gt_3-1-225-300_iou_1.0.jpg,Tee
36660,/data/Deepfashion/validation/Tee/NYC_Tee_img_00000018_gt_1-20-220-300_iou_1.0.jpg,Tee
36661,/data/Deepfashion/validation/Tee/NYC_Tee_img_00000021_gt_80-42-216-152_iou_1.0.jpg,Tee
36662,/data/Deepfashion/validation/Tee/NYC_Tee_img_00000025_gt_1-25-266-282_iou_1.0.jpg,Tee
36663,/data/Deepfashion/validation/Tee/NYC_Tee_img_00000037_gt_1-1-188-141_iou_1.0.jpg,Tee
36664,/data/Deepfashion/validation/Tee/NYC_Tee_img_00000045_gt_4-1-300-300_iou_1.0.jpg,Tee
36665,/data/Deepfashion/validation/Tee/NYC_Tee_img_00000048_gt_1-1-300-296_iou_1.0.jpg,Tee
36666,/data/Deepfashion/validation/Tee/NYC_Tee_img_00000054_gt_1-1-300-300_iou_1.0.jpg,Tee
36667,/data/Deepfashion/validation/Tee/NYC_Tee_img_00000081_gt_1-21-199-300_iou_1.0.jpg,Tee
36668,/data/Deepfashion/validation/Tee/NYC_Tee_img_00000083_gt_1-28-238-285_iou_1.0.jpg,Tee
36669,/data/Deepfashion/validation/Tee/Nacho_Friend_Muscle_Tee_img_00000004_gt_81-1-214-170_iou_1.0.jpg,Tee
36670,/data/Deepfashion/validation/Tee/Nacho_Friend_Muscle_Tee_img_00000008_gt_50-49-250-300_iou_1.0.jpg,Tee
36671,/data/Deepfashion/validation/Tee/Nailed_It_Graphic_Tee_img_00000008_gt_3-1-200-200_iou_1.0.jpg,Tee
36672,/data/Deepfashion/validation/Tee/Nailed_It_Graphic_Tee_img_00000027_gt_1-3-250-287_iou_1.0.jpg,Tee
36673,/data/Deepfashion/validation/Tee/Big_Apples_Tee_img_00000004_gt_1-19-202-300_iou_1.0.jpg,Tee
36674,/data/Deepfashion/validation/Tee/Big_Apples_Tee_img_00000012_gt_1-1-300-300_iou_1.0.jpg,Tee
36675,/data/Deepfashion/validation/Tee/Big_Apples_Tee_img_00000014_gt_22-1-294-300_iou_1.0.jpg,Tee
36676,/data/Deepfashion/validation/Tee/Big_Apples_Tee_img_00000021_gt_32-1-286-197_iou_1.0.jpg,Tee
36677,/data/Deepfashion/validation/Tee/Big_Apples_Tee_img_00000031_gt_1-35-171-248_iou_1.0.jpg,Tee
36678,/data/Deepfashion/validation/Tee/Big_Apples_Tee_img_00000033_gt_9-1-300-300_iou_1.0.jpg,Tee
36679,/data/Deepfashion/validation/Tee/Big_Apples_Tee_img_00000063_gt_14-1-300-300_iou_1.0.jpg,Tee
36680,/data/Deepfashion/validation/Tee/Nautical_Palm_Print_Tee_img_00000001_gt_1-2-196-273_iou_1.0.jpg,Tee
36681,/data/Deepfashion/validation/Tee/Nautical_Palm_Print_Tee_img_00000005_gt_1-6-204-254_iou_1.0.jpg,Tee
36682,/data/Deepfashion/validation/Tee/Nautical_Palm_Print_Tee_img_00000010_gt_1-51-200-269_iou_1.0.jpg,Tee
36683,/data/Deepfashion/validation/Tee/Nautical_Palm_Print_Tee_img_00000012_gt_14-63-194-281_iou_1.0.jpg,Tee
36684,/data/Deepfashion/validation/Tee/Nautical_Palm_Print_Tee_img_00000018_gt_1-1-225-297_iou_1.0.jpg,Tee
36685,/data/Deepfashion/validation/Tee/Nautical_Palm_Print_Tee_img_00000026_gt_1-5-247-280_iou_1.0.jpg,Tee
36686,/data/Deepfashion/validation/Tee/Nautical_Palm_Print_Tee_img_00000030_gt_54-74-185-293_iou_1.0.jpg,Tee
36687,/data/Deepfashion/validation/Tee/Nautical_Palm_Print_Tee_img_00000031_gt_24-1-176-193_iou_1.0.jpg,Tee
36688,/data/Deepfashion/validation/Tee/Nautical_Palm_Print_Tee_img_00000034_gt_81-71-266-286_iou_1.0.jpg,Tee
36689,/data/Deepfashion/validation/Tee/Nautical_Palm_Print_Tee_img_00000037_gt_1-53-109-225_iou_1.0.jpg,Tee
36690,/data/Deepfashion/validation/Tee/Nautical_Stripe_Jersey_Tee_img_00000011_gt_17-56-151-199_iou_1.0.jpg,Tee
36691,/data/Deepfashion/validation/Tee/Nautical_Stripe_Jersey_Tee_img_00000023_gt_29-65-171-294_iou_1.0.jpg,Tee
36692,/data/Deepfashion/validation/Tee/Nautical_Stripe_Jersey_Tee_img_00000031_gt_17-74-175-261_iou_1.0.jpg,Tee
36693,/data/Deepfashion/validation/Tee/Nautical_Stripe_Jersey_Tee_img_00000032_gt_37-80-237-300_iou_1.0.jpg,Tee
36694,/data/Deepfashion/validation/Tee/Nautical_Stripe_Jersey_Tee_img_00000034_gt_35-50-149-188_iou_1.0.jpg,Tee
36695,/data/Deepfashion/validation/Tee/Nautical_Stripe_Jersey_Tee_img_00000048_gt_1-81-166-282_iou_1.0.jpg,Tee
36696,/data/Deepfashion/validation/Tee/Nautical_Stripe_Jersey_Tee_img_00000056_gt_13-3-240-285_iou_1.0.jpg,Tee
36697,/data/Deepfashion/validation/Tee/Nautical-Striped_Cotton_Tee_img_00000004_gt_1-1-151-235_iou_1.0.jpg,Tee
36698,/data/Deepfashion/validation/Tee/Nautical-Striped_Cotton_Tee_img_00000006_gt_171-117-286-266_iou_1.0.jpg,Tee
36699,/data/Deepfashion/validation/Tee/Nautical-Striped_Cotton_Tee_img_00000017_gt_52-43-144-121_iou_1.0.jpg,Tee
36700,/data/Deepfashion/validation/Tee/Nautical-Striped_Cotton_Tee_img_00000020_gt_1-31-300-288_iou_1.0.jpg,Tee
36701,/data/Deepfashion/validation/Tee/Nautical-Striped_Cotton_Tee_img_00000036_gt_30-33-115-121_iou_1.0.jpg,Tee
36702,/data/Deepfashion/validation/Tee/Nautical-Striped_Cotton_Tee_img_00000053_gt_22-53-190-287_iou_1.0.jpg,Tee
36703,/data/Deepfashion/validation/Tee/Nautical-Striped_Jersey_Tee_img_00000004_gt_47-58-129-200_iou_1.0.jpg,Tee
36704,/data/Deepfashion/validation/Tee/Nautical-Striped_Jersey_Tee_img_00000006_gt_60-71-134-291_iou_1.0.jpg,Tee
36705,/data/Deepfashion/validation/Tee/Nautical-Striped_Jersey_Tee_img_00000007_gt_80-91-226-273_iou_1.0.jpg,Tee
36706,/data/Deepfashion/validation/Tee/Nautical-Striped_Jersey_Tee_img_00000019_gt_89-66-243-199_iou_1.0.jpg,Tee
36707,/data/Deepfashion/validation/Tee/Big_City_Tee_img_00000002_gt_1-32-160-179_iou_1.0.jpg,Tee
36708,/data/Deepfashion/validation/Tee/Big_City_Tee_img_00000009_gt_16-1-298-300_iou_1.0.jpg,Tee
36709,/data/Deepfashion/validation/Tee/Big_City_Tee_img_00000019_gt_59-80-202-218_iou_1.0.jpg,Tee
36710,/data/Deepfashion/validation/Tee/Big_City_Tee_img_00000039_gt_13-1-294-300_iou_1.0.jpg,Tee
36711,/data/Deepfashion/validation/Tee/Big_City_Tee_img_00000048_gt_1-21-300-169_iou_1.0.jpg,Tee
36712,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000002_gt_11-1-252-252_iou_1.0.jpg,Tee
36713,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000004_gt_24-20-296-295_iou_1.0.jpg,Tee
36714,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000008_gt_1-1-254-300_iou_1.0.jpg,Tee
36715,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000009_gt_1-9-230-300_iou_1.0.jpg,Tee
36716,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000010_gt_3-24-300-250_iou_1.0.jpg,Tee
36717,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000013_gt_1-103-176-300_iou_1.0.jpg,Tee
36718,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000015_gt_1-1-250-250_iou_1.0.jpg,Tee
36719,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000021_gt_1-1-276-300_iou_1.0.jpg,Tee
36720,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000026_gt_2-63-200-252_iou_1.0.jpg,Tee
36721,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000028_gt_1-26-268-296_iou_1.0.jpg,Tee
36722,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000029_gt_1-1-225-300_iou_1.0.jpg,Tee
36723,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000033_gt_1-122-169-300_iou_1.0.jpg,Tee
36724,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000037_gt_53-1-255-300_iou_1.0.jpg,Tee
36725,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000038_gt_44-65-234-294_iou_1.0.jpg,Tee
36726,/data/Deepfashion/validation/Tee/Neon_Pocket_Tee_img_00000046_gt_8-5-271-300_iou_1.0.jpg,Tee
36727,/data/Deepfashion/validation/Tee/Netted_Mesh_Tee_img_00000001_gt_1-1-300-201_iou_1.0.jpg,Tee
36728,/data/Deepfashion/validation/Tee/Netted_Mesh_Tee_img_00000004_gt_1-112-200-287_iou_1.0.jpg,Tee
36729,/data/Deepfashion/validation/Tee/Netted_Mesh_Tee_img_00000006_gt_28-49-126-168_iou_1.0.jpg,Tee
36730,/data/Deepfashion/validation/Tee/Netted_Mesh_Tee_img_00000010_gt_12-30-218-197_iou_1.0.jpg,Tee
36731,/data/Deepfashion/validation/Tee/Netted_Mesh_Tee_img_00000016_gt_5-71-211-276_iou_1.0.jpg,Tee
36732,/data/Deepfashion/validation/Tee/Netted_Mesh_Tee_img_00000022_gt_22-72-189-219_iou_1.0.jpg,Tee
36733,/data/Deepfashion/validation/Tee/Netted_Mesh_Tee_img_00000029_gt_51-69-161-223_iou_1.0.jpg,Tee
36734,/data/Deepfashion/validation/Tee/Netted_Mesh_Tee_img_00000032_gt_95-44-200-186_iou_1.0.jpg,Tee
36735,/data/Deepfashion/validation/Tee/Netted_Mesh_Tee_img_00000039_gt_203-52-282-198_iou_1.0.jpg,Tee
36736,/data/Deepfashion/validation/Tee/Netted_Mesh_Tee_img_00000044_gt_56-66-291-300_iou_1.0.jpg,Tee
36737,/data/Deepfashion/validation/Tee/Netted_Mesh_Tee_img_00000046_gt_1-3-256-293_iou_1.0.jpg,Tee
36738,/data/Deepfashion/validation/Tee/New_Clothes_Tee_img_00000018_gt_1-60-225-300_iou_1.0.jpg,Tee
36739,/data/Deepfashion/validation/Tee/New_Clothes_Tee_img_00000025_gt_19-8-211-282_iou_1.0.jpg,Tee
36740,/data/Deepfashion/validation/Tee/New_Clothes_Tee_img_00000029_gt_36-52-274-275_iou_1.0.jpg,Tee
36741,/data/Deepfashion/validation/Tee/New_Clothes_Tee_img_00000034_gt_33-16-268-256_iou_1.0.jpg,Tee
36742,/data/Deepfashion/validation/Tee/New_Clothes_Tee_img_00000043_gt_34-2-225-300_iou_1.0.jpg,Tee
36743,/data/Deepfashion/validation/Tee/New_Clothes_Tee_img_00000044_gt_11-1-298-299_iou_1.0.jpg,Tee
36744,/data/Deepfashion/validation/Tee/New_Clothes_Tee_img_00000046_gt_87-76-203-233_iou_1.0.jpg,Tee
36745,/data/Deepfashion/validation/Tee/New_Clothes_Tee_img_00000058_gt_54-17-224-247_iou_1.0.jpg,Tee
36746,/data/Deepfashion/validation/Tee/New_Clothes_Tee_img_00000061_gt_61-79-248-300_iou_1.0.jpg,Tee
36747,/data/Deepfashion/validation/Tee/New_Clothes_Tee_img_00000067_gt_75-126-230-297_iou_1.0.jpg,Tee
36748,/data/Deepfashion/validation/Tee/New_Clothes_Tee_img_00000074_gt_15-1-297-288_iou_1.0.jpg,Tee
36749,/data/Deepfashion/validation/Tee/New_York_City_Pocket_Tee_img_00000005_gt_79-35-245-245_iou_1.0.jpg,Tee
36750,/data/Deepfashion/validation/Tee/New_York_City_Pocket_Tee_img_00000006_gt_1-1-300-300_iou_1.0.jpg,Tee
36751,/data/Deepfashion/validation/Tee/New_York_City_Pocket_Tee_img_00000009_gt_58-2-246-267_iou_1.0.jpg,Tee
36752,/data/Deepfashion/validation/Tee/New_York_City_Pocket_Tee_img_00000015_gt_9-1-278-300_iou_1.0.jpg,Tee
36753,/data/Deepfashion/validation/Tee/New_York_City_Pocket_Tee_img_00000018_gt_1-8-264-300_iou_1.0.jpg,Tee
36754,/data/Deepfashion/validation/Tee/New_York_City_Pocket_Tee_img_00000023_gt_56-52-145-170_iou_1.0.jpg,Tee
36755,/data/Deepfashion/validation/Tee/New_York_City_Pocket_Tee_img_00000025_gt_59-19-247-279_iou_1.0.jpg,Tee
36756,/data/Deepfashion/validation/Tee/New_York_City_Pocket_Tee_img_00000036_gt_1-3-114-114_iou_1.0.jpg,Tee
36757,/data/Deepfashion/validation/Tee/New_York_City_Pocket_Tee_img_00000037_gt_1-1-300-300_iou_1.0.jpg,Tee
36758,/data/Deepfashion/validation/Tee/New_York_City_Pocket_Tee_img_00000043_gt_26-83-201-230_iou_1.0.jpg,Tee
36759,/data/Deepfashion/validation/Tee/New_York_City_Pocket_Tee_img_00000057_gt_62-29-207-135_iou_1.0.jpg,Tee
36760,/data/Deepfashion/validation/Tee/New_York_City_Pocket_Tee_img_00000061_gt_40-3-276-274_iou_1.0.jpg,Tee
36761,/data/Deepfashion/validation/Tee/New_York_Muscle_Tee_img_00000006_gt_112-56-198-202_iou_1.0.jpg,Tee
36762,/data/Deepfashion/validation/Tee/New_York_Pocket_Tee_img_00000002_gt_18-36-214-296_iou_1.0.jpg,Tee
36763,/data/Deepfashion/validation/Tee/New_York_Pocket_Tee_img_00000007_gt_1-2-300-284_iou_1.0.jpg,Tee
36764,/data/Deepfashion/validation/Tee/New_York_Pocket_Tee_img_00000014_gt_1-1-300-300_iou_1.0.jpg,Tee
36765,/data/Deepfashion/validation/Tee/New_York_Pocket_Tee_img_00000015_gt_30-29-224-201_iou_1.0.jpg,Tee
36766,/data/Deepfashion/validation/Tee/New_York_Pocket_Tee_img_00000029_gt_22-13-137-178_iou_1.0.jpg,Tee
36767,/data/Deepfashion/validation/Tee/New_York_Pocket_Tee_img_00000030_gt_1-1-300-300_iou_1.0.jpg,Tee
36768,/data/Deepfashion/validation/Tee/New_York_Pocket_Tee_img_00000041_gt_96-31-274-296_iou_1.0.jpg,Tee
36769,/data/Deepfashion/validation/Tee/New_York_Pocket_Tee_img_00000055_gt_38-86-181-230_iou_1.0.jpg,Tee
36770,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000007_gt_9-44-279-263_iou_1.0.jpg,Tee
36771,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000011_gt_1-37-300-238_iou_1.0.jpg,Tee
36772,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000018_gt_1-19-284-300_iou_1.0.jpg,Tee
36773,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000021_gt_94-53-195-188_iou_1.0.jpg,Tee
36774,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000038_gt_1-54-200-260_iou_1.0.jpg,Tee
36775,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000045_gt_30-18-238-299_iou_1.0.jpg,Tee
36776,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000046_gt_1-1-300-277_iou_1.0.jpg,Tee
36777,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000048_gt_55-1-300-190_iou_1.0.jpg,Tee
36778,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000049_gt_1-1-280-280_iou_1.0.jpg,Tee
36779,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000053_gt_1-1-223-300_iou_1.0.jpg,Tee
36780,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000067_gt_44-26-243-278_iou_1.0.jpg,Tee
36781,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000068_gt_100-35-300-222_iou_1.0.jpg,Tee
36782,/data/Deepfashion/validation/Tee/New_York_Tee_img_00000069_gt_33-117-82-180_iou_1.0.jpg,Tee
36783,/data/Deepfashion/validation/Tee/New_You_Muscle_Tee_img_00000002_gt_54-78-164-238_iou_1.0.jpg,Tee
36784,/data/Deepfashion/validation/Tee/New_You_Muscle_Tee_img_00000014_gt_77-90-222-264_iou_1.0.jpg,Tee
36785,/data/Deepfashion/validation/Tee/New_You_Muscle_Tee_img_00000015_gt_9-37-226-257_iou_1.0.jpg,Tee
36786,/data/Deepfashion/validation/Tee/New_You_Muscle_Tee_img_00000017_gt_50-69-157-229_iou_1.0.jpg,Tee
36787,/data/Deepfashion/validation/Tee/Bike_Print_Tee_img_00000014_gt_1-1-221-300_iou_1.0.jpg,Tee
36788,/data/Deepfashion/validation/Tee/Bike_Print_Tee_img_00000015_gt_7-74-164-229_iou_1.0.jpg,Tee
36789,/data/Deepfashion/validation/Tee/Bike_Print_Tee_img_00000025_gt_1-7-300-300_iou_1.0.jpg,Tee
36790,/data/Deepfashion/validation/Tee/Bike_Print_Tee_img_00000040_gt_24-11-289-300_iou_1.0.jpg,Tee
36791,/data/Deepfashion/validation/Tee/Bike_Print_Tee_img_00000042_gt_58-40-170-169_iou_1.0.jpg,Tee
36792,/data/Deepfashion/validation/Tee/Bike_Print_Tee_img_00000055_gt_1-30-225-214_iou_1.0.jpg,Tee
36793,/data/Deepfashion/validation/Tee/Bike_Print_Tee_img_00000057_gt_16-1-291-300_iou_1.0.jpg,Tee
36794,/data/Deepfashion/validation/Tee/Bike_Print_Tee_img_00000062_gt_20-57-177-231_iou_1.0.jpg,Tee
36795,/data/Deepfashion/validation/Tee/Bike_Print_Tee_img_00000066_gt_12-20-247-276_iou_1.0.jpg,Tee
36796,/data/Deepfashion/validation/Tee/Bike_Print_Tee_img_00000071_gt_18-17-188-200_iou_1.0.jpg,Tee
36797,/data/Deepfashion/validation/Tee/Bike_Print_Tee_img_00000073_gt_17-6-88-98_iou_1.0.jpg,Tee
36798,/data/Deepfashion/validation/Tee/No_Coffee_Graphic_Tee_img_00000005_gt_95-54-216-175_iou_1.0.jpg,Tee
36799,/data/Deepfashion/validation/Tee/No_Doubt_Graphic_Muscle_Tee_img_00000003_gt_87-68-197-276_iou_1.0.jpg,Tee
36800,/data/Deepfashion/validation/Tee/No_Doubt_Graphic_Muscle_Tee_img_00000006_gt_40-70-178-221_iou_1.0.jpg,Tee
36801,/data/Deepfashion/validation/Tee/No_Doubt_Graphic_Muscle_Tee_img_00000018_gt_29-72-178-252_iou_1.0.jpg,Tee
36802,/data/Deepfashion/validation/Tee/No_Guts_Graphic_Tee_img_00000002_gt_1-1-300-300_iou_1.0.jpg,Tee
36803,/data/Deepfashion/validation/Tee/No_Guts_Graphic_Tee_img_00000005_gt_65-62-190-233_iou_1.0.jpg,Tee
36804,/data/Deepfashion/validation/Tee/No_Guts_Graphic_Tee_img_00000007_gt_1-1-299-200_iou_1.0.jpg,Tee
36805,/data/Deepfashion/validation/Tee/No_Guts_Graphic_Tee_img_00000008_gt_11-56-186-261_iou_1.0.jpg,Tee
36806,/data/Deepfashion/validation/Tee/No_Guts_Graphic_Tee_img_00000024_gt_68-86-226-271_iou_1.0.jpg,Tee
36807,/data/Deepfashion/validation/Tee/No_Guts_Graphic_Tee_img_00000025_gt_42-46-173-163_iou_1.0.jpg,Tee
36808,/data/Deepfashion/validation/Tee/No_Guts_Graphic_Tee_img_00000028_gt_27-56-166-186_iou_1.0.jpg,Tee
36809,/data/Deepfashion/validation/Tee/No_New_Friends_Tee_img_00000002_gt_1-112-280-300_iou_1.0.jpg,Tee
36810,/data/Deepfashion/validation/Tee/No_New_Friends_Tee_img_00000006_gt_1-1-300-200_iou_1.0.jpg,Tee
36811,/data/Deepfashion/validation/Tee/No_New_Friends_Tee_img_00000011_gt_31-1-290-300_iou_1.0.jpg,Tee
36812,/data/Deepfashion/validation/Tee/No_New_Friends_Tee_img_00000015_gt_36-69-144-152_iou_1.0.jpg,Tee
36813,/data/Deepfashion/validation/Tee/No_New_Friends_Tee_img_00000017_gt_1-4-265-298_iou_1.0.jpg,Tee
36814,/data/Deepfashion/validation/Tee/No_New_Friends_Tee_img_00000031_gt_21-180-101-294_iou_1.0.jpg,Tee
36815,/data/Deepfashion/validation/Tee/No_New_Friends_Tee_img_00000038_gt_1-1-200-300_iou_1.0.jpg,Tee
36816,/data/Deepfashion/validation/Tee/No_New_Friends_Tee_img_00000044_gt_1-15-242-300_iou_1.0.jpg,Tee
36817,/data/Deepfashion/validation/Tee/No_New_Friends_Tee_img_00000046_gt_1-1-300-300_iou_1.0.jpg,Tee
36818,/data/Deepfashion/validation/Tee/No_New_Friends_Tee_img_00000048_gt_8-39-291-300_iou_1.0.jpg,Tee
36819,/data/Deepfashion/validation/Tee/No_New_Friends_Tee_img_00000052_gt_63-68-187-246_iou_1.0.jpg,Tee
36820,/data/Deepfashion/validation/Tee/No_Way_Baseball_Tee_img_00000012_gt_20-1-148-153_iou_1.0.jpg,Tee
36821,/data/Deepfashion/validation/Tee/No_Way_Baseball_Tee_img_00000029_gt_39-63-178-234_iou_1.0.jpg,Tee
36822,/data/Deepfashion/validation/Tee/No_Way_Baseball_Tee_img_00000035_gt_22-101-164-300_iou_1.0.jpg,Tee
36823,/data/Deepfashion/validation/Tee/Nothing_02_Wear_Tee_img_00000001_gt_33-61-197-260_iou_1.0.jpg,Tee
36824,/data/Deepfashion/validation/Tee/Nothing_02_Wear_Tee_img_00000004_gt_69-58-189-147_iou_1.0.jpg,Tee
36825,/data/Deepfashion/validation/Tee/Nothing_02_Wear_Tee_img_00000011_gt_43-58-168-259_iou_1.0.jpg,Tee
36826,/data/Deepfashion/validation/Tee/Nothing_02_Wear_Tee_img_00000015_gt_10-60-202-255_iou_1.0.jpg,Tee
36827,/data/Deepfashion/validation/Tee/Nothing_02_Wear_Tee_img_00000033_gt_44-46-145-152_iou_1.0.jpg,Tee
36828,/data/Deepfashion/validation/Tee/Nothing_02_Wear_Tee_img_00000039_gt_26-72-194-280_iou_1.0.jpg,Tee
36829,/data/Deepfashion/validation/Tee/Nothing_02_Wear_Tee_img_00000042_gt_31-75-191-186_iou_1.0.jpg,Tee
36830,/data/Deepfashion/validation/Tee/Nothing_02_Wear_Tee_img_00000044_gt_8-56-86-158_iou_1.0.jpg,Tee
36831,/data/Deepfashion/validation/Tee/Notorious_B.I.G._Graphic_Tee_img_00000006_gt_1-1-300-300_iou_1.0.jpg,Tee
36832,/data/Deepfashion/validation/Tee/Notorious_B.I.G._Graphic_Tee_img_00000009_gt_1-5-242-300_iou_1.0.jpg,Tee
36833,/data/Deepfashion/validation/Tee/Notorious_B.I.G._Graphic_Tee_img_00000015_gt_46-49-112-146_iou_1.0.jpg,Tee
36834,/data/Deepfashion/validation/Tee/Notorious_B.I.G._Graphic_Tee_img_00000017_gt_33-66-165-176_iou_1.0.jpg,Tee
36835,/data/Deepfashion/validation/Tee/Notorious_B.I.G._Graphic_Tee_img_00000021_gt_17-81-190-300_iou_1.0.jpg,Tee
36836,/data/Deepfashion/validation/Tee/Notorious_B.I.G._Graphic_Tee_img_00000022_gt_18-1-286-300_iou_1.0.jpg,Tee
36837,/data/Deepfashion/validation/Tee/Notorious_B.I.G._Graphic_Tee_img_00000024_gt_98-68-178-228_iou_1.0.jpg,Tee
36838,/data/Deepfashion/validation/Tee/Notorious_B.I.G._Graphic_Tee_img_00000036_gt_1-3-242-300_iou_1.0.jpg,Tee
36839,/data/Deepfashion/validation/Tee/Notorious_B.I.G._Graphic_Tee_img_00000040_gt_1-7-246-299_iou_1.0.jpg,Tee
36840,/data/Deepfashion/validation/Tee/Notorious_B.I.G._Graphic_Tee_img_00000056_gt_11-18-193-236_iou_1.0.jpg,Tee
36841,/data/Deepfashion/validation/Tee/Notorious_B.I.G._Graphic_Tee_img_00000064_gt_1-7-221-291_iou_1.0.jpg,Tee
36842,/data/Deepfashion/validation/Tee/Nueva_York_Graphic_Tee_img_00000024_gt_19-1-300-300_iou_1.0.jpg,Tee
36843,/data/Deepfashion/validation/Tee/Nueva_York_Graphic_Tee_img_00000032_gt_92-1-205-119_iou_1.0.jpg,Tee
36844,/data/Deepfashion/validation/Tee/Nueva_York_Graphic_Tee_img_00000035_gt_72-68-245-283_iou_1.0.jpg,Tee
36845,/data/Deepfashion/validation/Tee/Nueva_York_Graphic_Tee_img_00000041_gt_134-1-290-158_iou_1.0.jpg,Tee
36846,/data/Deepfashion/validation/Tee/Bird_Print_Pocket_Tee_img_00000007_gt_57-82-160-268_iou_1.0.jpg,Tee
36847,/data/Deepfashion/validation/Tee/Bird_Print_Pocket_Tee_img_00000014_gt_60-57-155-157_iou_1.0.jpg,Tee
36848,/data/Deepfashion/validation/Tee/Bird_Print_Pocket_Tee_img_00000023_gt_74-67-261-271_iou_1.0.jpg,Tee
36849,/data/Deepfashion/validation/Tee/Bird_Print_Pocket_Tee_img_00000024_gt_45-44-173-223_iou_1.0.jpg,Tee
36850,/data/Deepfashion/validation/Tee/Bird_Print_Pocket_Tee_img_00000044_gt_23-59-204-300_iou_1.0.jpg,Tee
36851,/data/Deepfashion/validation/Tee/Bird_Print_Pocket_Tee_img_00000047_gt_172-56-268-117_iou_1.0.jpg,Tee
36852,/data/Deepfashion/validation/Tee/OK_LA_Muscle_Tee_img_00000021_gt_81-50-160-135_iou_1.0.jpg,Tee
36853,/data/Deepfashion/validation/Tee/Oh_Plz_Muscle_Tee_img_00000007_gt_73-20-168-153_iou_1.0.jpg,Tee
36854,/data/Deepfashion/validation/Tee/Oh_Plz_Muscle_Tee_img_00000011_gt_60-73-196-204_iou_1.0.jpg,Tee
36855,/data/Deepfashion/validation/Tee/Ombr&eacute;_Heart_Muscle_Tee_img_00000010_gt_90-60-191-232_iou_1.0.jpg,Tee
36856,/data/Deepfashion/validation/Tee/Ombr&eacute;_Heart_Muscle_Tee_img_00000023_gt_141-67-277-242_iou_1.0.jpg,Tee
36857,/data/Deepfashion/validation/Tee/On_Fleek_Muscle_Tee_img_00000001_gt_41-71-161-258_iou_1.0.jpg,Tee
36858,/data/Deepfashion/validation/Tee/On_Fleek_Muscle_Tee_img_00000004_gt_61-34-164-208_iou_1.0.jpg,Tee
36859,/data/Deepfashion/validation/Tee/On_Fleek_Muscle_Tee_img_00000008_gt_222-68-272-136_iou_1.0.jpg,Tee
36860,/data/Deepfashion/validation/Tee/On_Fleek_Muscle_Tee_img_00000021_gt_9-22-189-300_iou_1.0.jpg,Tee
36861,/data/Deepfashion/validation/Tee/On_the_Run_Muscle_Tee_img_00000011_gt_46-61-155-289_iou_1.0.jpg,Tee
36862,/data/Deepfashion/validation/Tee/On_the_Run_Muscle_Tee_img_00000026_gt_52-69-161-246_iou_1.0.jpg,Tee
36863,/data/Deepfashion/validation/Tee/On_the_Run_Muscle_Tee_img_00000032_gt_24-76-144-270_iou_1.0.jpg,Tee
36864,/data/Deepfashion/validation/Tee/On_the_Run_Muscle_Tee_img_00000036_gt_58-86-132-235_iou_1.0.jpg,Tee
